ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,14cc0164-92dd-41c4-a100-fb56479c72f7,14cc0164-92dd-41c4-a100-fb56479c72f7,7,025,0,0,000,02025000072002500,0.0,2079-06-06,Береговая,0278,0278,,,80230864001,80630464101,10,8c5a7385-ac75-4cf2-b1ed-43b5f5c09c7f,072,020250000720025,452285,,02,ул,2020-08-17,0025,0225,0225,2020-08-17,000,0000,000,1,,0000,,0
0,c868bdd7-711a-472f-af82-10d1fcd5258b,a4aed0d6-8a07-4cef-9660-c92ed303eaff,7,032,0,0,000,02032000067000101,1.0,2020-08-17,Мира,0262,0262,05c0b611-bad6-4ee5-bbfe-cbb178a1c3d1,,80238840008,80638440,1,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670001,453345,,02,ул,1900-01-01,0001,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
0,c868bdd7-711a-472f-af82-10d1fcd5258b,05c0b611-bad6-4ee5-bbfe-cbb178a1c3d1,7,032,0,0,000,02032000067000102,2.0,2014-01-05,Мира,0261,0261,b12efe54-6c11-485f-b1e2-42aa451bc09e,,80238840008,80638440,21,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670001,453345,a4aed0d6-8a07-4cef-9660-c92ed303eaff,02,ул,2013-01-01,0001,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
0,c868bdd7-711a-472f-af82-10d1fcd5258b,b12efe54-6c11-485f-b1e2-42aa451bc09e,7,032,0,0,000,02032000067000199,99.0,2020-08-17,Мира,0261,0261,26392a53-babc-41ba-8eaf-fef91c5e23ea,,80238840008,80638440131,21,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670001,453345,05c0b611-bad6-4ee5-bbfe-cbb178a1c3d1,02,ул,2014-01-05,0001,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
1,c868bdd7-711a-472f-af82-10d1fcd5258b,26392a53-babc-41ba-8eaf-fef91c5e23ea,7,032,0,0,000,02032000067000199,99.0,2079-06-06,Мира,0261,0261,,,80238840008,80638440131,30,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670001,453345,b12efe54-6c11-485f-b1e2-42aa451bc09e,02,ул,2020-08-17,0001,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
0,f7640e0b-9967-4562-8901-e6a308a3a9f0,348ab49b-d114-49b3-9db1-692f6a9c569f,7,032,0,0,000,02032000067000201,1.0,2020-08-17,Дружбы,0262,0262,729066f0-7dd3-41de-8d64-4aaf903c6214,,80238840008,80638440,1,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670002,453344,,02,ул,1900-01-01,0002,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
0,f7640e0b-9967-4562-8901-e6a308a3a9f0,729066f0-7dd3-41de-8d64-4aaf903c6214,7,032,0,0,000,02032000067000202,2.0,2014-01-05,Дружбы,0261,0261,d2280392-12f2-4fe4-8071-82ac41d062a6,,80238840008,80638440,21,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670002,453344,348ab49b-d114-49b3-9db1-692f6a9c569f,02,ул,2013-01-01,0002,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
0,f7640e0b-9967-4562-8901-e6a308a3a9f0,d2280392-12f2-4fe4-8071-82ac41d062a6,7,032,0,0,000,02032000067000299,99.0,2020-08-17,Дружбы,0261,0261,73d93e44-10c5-43a7-8307-0b5085c738d7,,80238840008,80638440131,21,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670002,453344,729066f0-7dd3-41de-8d64-4aaf903c6214,02,ул,2014-01-05,0002,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
1,f7640e0b-9967-4562-8901-e6a308a3a9f0,73d93e44-10c5-43a7-8307-0b5085c738d7,7,032,0,0,000,02032000067000299,99.0,2079-06-06,Дружбы,0261,0261,,,80238840008,80638440131,30,0d19f8ad-aebd-4eb9-99c2-97bf08214c08,067,020320000670002,453344,d2280392-12f2-4fe4-8071-82ac41d062a6,02,ул,2020-08-17,0002,0232,0232,2020-08-17,000,0000,000,0,,0000,,0
1,93964afb-ca16-4d63-bb73-a9c523fc9ad4,93964afb-ca16-4d63-bb73-a9c523fc9ad4,7,011,0,0,000,02011000066000400,0.0,2079-06-06,Заречная,0256,0256,,,80211834001,80611434101,10,ee23571f-21de-4cd9-bc52-5adf4fb3a33c,066,020110000660004,,,02,ул,2020-08-17,0004,,,2020-08-17,000,0000,000,1,,0000,,0
0,6eb05623-bac6-4dbe-8b4e-5b829c60ca7b,0fcd2230-a59c-4c4b-a343-b4a1a98d7e3e,7,026,0,0,000,02026000055001701,1.0,2079-06-06,Лесная,0261,0261,9589266c-e8cc-45a1-8923-e2c8884cb0a0,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550017,453222,,02,ул,1900-01-01,0017,,,2020-08-20,000,0000,000,0,,0000,,0
0,6eb05623-bac6-4dbe-8b4e-5b829c60ca7b,9589266c-e8cc-45a1-8923-e2c8884cb0a0,7,026,0,0,000,02026000055001702,2.0,2020-08-19,Лесная,0261,0261,7169411d-05ec-42fc-880c-70dec9128064,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550017,453222,0fcd2230-a59c-4c4b-a343-b4a1a98d7e3e,02,ул,2011-11-29,0017,,,2020-08-20,000,0000,000,0,,0000,,0
0,6eb05623-bac6-4dbe-8b4e-5b829c60ca7b,7169411d-05ec-42fc-880c-70dec9128064,7,026,0,0,000,02026000055001703,3.0,2018-04-13,Лесная,0261,0261,182e2eff-d334-49f5-ac2e-3f65d36d4e5b,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550017,453222,9589266c-e8cc-45a1-8923-e2c8884cb0a0,02,ул,2014-01-05,0017,,,2020-08-20,000,0000,000,0,,0000,,0
0,6eb05623-bac6-4dbe-8b4e-5b829c60ca7b,182e2eff-d334-49f5-ac2e-3f65d36d4e5b,7,026,0,0,000,02026000055001700,0.0,2079-06-06,Лесная,0261,0261,977aac0b-12fa-4975-a3ff-9f75d6d53908,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550017,453222,7169411d-05ec-42fc-880c-70dec9128064,02,ул,2018-04-13,0017,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,6eb05623-bac6-4dbe-8b4e-5b829c60ca7b,977aac0b-12fa-4975-a3ff-9f75d6d53908,7,026,0,0,000,02026000055001700,0.0,2079-06-06,Лесная,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550017,453222,182e2eff-d334-49f5-ac2e-3f65d36d4e5b,02,ул,2020-08-19,0017,,,2020-08-20,000,0000,000,1,,0000,,0
1,d3e1a87d-7df7-4ae1-83a1-545c99f65e4e,d3e1a87d-7df7-4ae1-83a1-545c99f65e4e,7,049,0,0,000,02049000001007400,0.0,2079-06-06,Второй,0278,0278,,,80256870001,80656470101,10,65a53bec-3df6-4e14-aea8-9b0e572a3b33,001,020490000010074,,,02,пер,2020-08-18,0074,0249,0249,2020-08-20,000,0000,000,1,,0071,,0
0,d64194e8-97d4-4103-a5da-fd892aa221b3,39702e8a-8a2f-4a82-830d-7a8908abb9f2,6,026,0,0,000,0202600005501,1.0,2079-06-06,Новоаптиково,0261,0261,979c62af-f3b7-4b75-b968-25a54e2983fd,,80231860001,80631460,1,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,,02,с,1900-01-01,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,d64194e8-97d4-4103-a5da-fd892aa221b3,979c62af-f3b7-4b75-b968-25a54e2983fd,6,026,0,0,000,0202600005502,2.0,2020-08-19,Новоаптиково,0261,0261,6053d21c-2558-4456-9454-7e04a85100bb,,80231860007,80631460,21,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,39702e8a-8a2f-4a82-830d-7a8908abb9f2,02,с,2011-11-29,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,d64194e8-97d4-4103-a5da-fd892aa221b3,6053d21c-2558-4456-9454-7e04a85100bb,6,026,0,0,000,0202600005503,3.0,2015-01-20,Новоаптиково,0261,0261,3821fa9e-8979-44a0-a7ee-60a293ac0464,,80231860007,80631460106,21,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,979c62af-f3b7-4b75-b968-25a54e2983fd,02,с,2014-01-05,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,d64194e8-97d4-4103-a5da-fd892aa221b3,3821fa9e-8979-44a0-a7ee-60a293ac0464,6,026,0,0,000,0202600005504,4.0,2018-04-13,Новоаптиково,0261,0261,2e3faea8-0ae0-4b07-bc26-0958297f5803,,80231860007,80631460,20,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,6053d21c-2558-4456-9454-7e04a85100bb,02,с,2015-01-20,0000,,,2020-08-20,000,0000,000,0,,0000,,0
0,d64194e8-97d4-4103-a5da-fd892aa221b3,2e3faea8-0ae0-4b07-bc26-0958297f5803,6,026,0,0,000,0202600005500,0.0,2079-06-06,Новоаптиково,0261,0261,899a4c9a-7358-4f0d-a666-9491717fa8b5,,80231860007,80631460101,21,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,3821fa9e-8979-44a0-a7ee-60a293ac0464,02,с,2018-04-13,0000,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,d64194e8-97d4-4103-a5da-fd892aa221b3,899a4c9a-7358-4f0d-a666-9491717fa8b5,6,026,0,0,000,0202600005500,0.0,2079-06-06,Новоаптиково,0261,0261,,,80231860001,80631460101,21,be9ac91f-b826-4ca1-8c21-4ce1c9935180,055,02026000055,453222,2e3faea8-0ae0-4b07-bc26-0958297f5803,02,с,2020-08-19,0000,,,2020-08-20,000,0000,000,1,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,f83c584c-fa6d-41ae-b852-e076463c0d4c,7,026,0,0,000,02026000055001001,1.0,1900-01-01,С.Юлаева,0261,0261,76787f51-ce2a-4581-ac6d-7685cd4b046c,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,,02,ул,1900-01-01,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,76787f51-ce2a-4581-ac6d-7685cd4b046c,7,026,0,0,000,02026000055001002,2.0,2011-11-29,Юлаева,0261,0261,2306c9d8-dc03-4bdb-86fe-c0d3324c9ba1,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,f83c584c-fa6d-41ae-b852-e076463c0d4c,02,ул,1900-01-01,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,2306c9d8-dc03-4bdb-86fe-c0d3324c9ba1,7,026,0,0,000,02026000055001003,3.0,2011-11-29,Юлаева,0261,0261,7de32ebd-03fe-428e-8dde-9b30349f6c3b,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,76787f51-ce2a-4581-ac6d-7685cd4b046c,02,ул,2011-11-29,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,7de32ebd-03fe-428e-8dde-9b30349f6c3b,7,026,0,0,000,02026000055001004,4.0,2079-06-06,С.Юлаева,0261,0261,8154cea8-562a-49f5-ae90-e1e69f2a36f3,,80231860001,80631460,20,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,2306c9d8-dc03-4bdb-86fe-c0d3324c9ba1,02,ул,2011-11-29,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,8154cea8-562a-49f5-ae90-e1e69f2a36f3,7,026,0,0,000,02026000055001005,5.0,2020-08-19,С.Юлаева,0261,0261,7f569a06-3fce-4d41-9daa-c601a681349e,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,7de32ebd-03fe-428e-8dde-9b30349f6c3b,02,ул,2013-01-16,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,7f569a06-3fce-4d41-9daa-c601a681349e,7,026,0,0,000,02026000055001006,6.0,2018-04-13,С.Юлаева,0261,0261,7d5f2e70-059a-4499-a644-5582b664a94c,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,8154cea8-562a-49f5-ae90-e1e69f2a36f3,02,ул,2014-01-05,0010,,,2020-08-20,000,0000,000,0,,0000,,0
0,01e5b02b-ec11-4586-b927-b5a3e866fd0f,7d5f2e70-059a-4499-a644-5582b664a94c,7,026,0,0,000,02026000055001000,0.0,2079-06-06,С.Юлаева,0261,0261,800d8b85-664e-48bf-a19c-de2bd684cd9d,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,7f569a06-3fce-4d41-9daa-c601a681349e,02,ул,2018-04-13,0010,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,01e5b02b-ec11-4586-b927-b5a3e866fd0f,800d8b85-664e-48bf-a19c-de2bd684cd9d,7,026,0,0,000,02026000055001000,0.0,2079-06-06,С.Юлаева,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550010,453222,7d5f2e70-059a-4499-a644-5582b664a94c,02,ул,2020-08-19,0010,,,2020-08-20,000,0000,000,1,,0000,,0
0,832b852e-96b9-4432-91d5-03dbb4921e2c,abbdac91-db7b-4fe1-8547-5325cdb8451a,7,026,0,0,000,02026000055001601,1.0,2079-06-06,Подгорная,0261,0261,c49d8e0d-f561-47af-9fe2-5f9a87e9457b,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,,02,ул,1900-01-01,0016,,,2020-08-20,000,0000,000,0,,0000,,0
0,832b852e-96b9-4432-91d5-03dbb4921e2c,c49d8e0d-f561-47af-9fe2-5f9a87e9457b,7,026,0,0,000,02026000055001602,2.0,2013-01-16,Подгорная,0261,0261,c6200704-2de1-42b3-b7a1-1c916c39696a,,80231860001,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,abbdac91-db7b-4fe1-8547-5325cdb8451a,02,ул,2011-11-29,0016,,,2020-08-20,000,0000,000,0,,0000,,0
0,832b852e-96b9-4432-91d5-03dbb4921e2c,c6200704-2de1-42b3-b7a1-1c916c39696a,7,026,0,0,000,02026000055001603,3.0,2020-08-19,Подгорная,0261,0261,32fd537e-7a2c-47e6-9089-4722b675f7b4,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,c49d8e0d-f561-47af-9fe2-5f9a87e9457b,02,ул,2013-01-16,0016,,,2020-08-20,000,0000,000,0,,0000,,0
0,832b852e-96b9-4432-91d5-03dbb4921e2c,32fd537e-7a2c-47e6-9089-4722b675f7b4,7,026,0,0,000,02026000055001604,4.0,2018-04-13,Подгорная,0261,0261,874feff1-1082-4aac-9d77-660d3cb022ed,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,c6200704-2de1-42b3-b7a1-1c916c39696a,02,ул,2014-01-05,0016,,,2020-08-20,000,0000,000,0,,0000,,0
0,832b852e-96b9-4432-91d5-03dbb4921e2c,874feff1-1082-4aac-9d77-660d3cb022ed,7,026,0,0,000,02026000055001600,0.0,2079-06-06,Подгорная,0261,0261,fc52678e-90d1-427f-a60f-2db470af56b6,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,32fd537e-7a2c-47e6-9089-4722b675f7b4,02,ул,2018-04-13,0016,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,832b852e-96b9-4432-91d5-03dbb4921e2c,fc52678e-90d1-427f-a60f-2db470af56b6,7,026,0,0,000,02026000055001600,0.0,2079-06-06,Подгорная,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550016,453222,874feff1-1082-4aac-9d77-660d3cb022ed,02,ул,2020-08-19,0016,,,2020-08-20,000,0000,000,1,,0000,,0
0,64ba020f-9e0c-4b93-8977-8a6969bae2b9,e265a0c9-0633-409a-af73-e9bd1055cf32,7,026,0,0,000,02026000055001301,1.0,2079-06-06,Садовая,0261,0261,0d08cc65-4a97-4da4-81b2-67df4fd80b85,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,,02,ул,1900-01-01,0013,,,2020-08-20,000,0000,000,0,,0000,,0
0,64ba020f-9e0c-4b93-8977-8a6969bae2b9,0d08cc65-4a97-4da4-81b2-67df4fd80b85,7,026,0,0,000,02026000055001302,2.0,2013-01-16,Садовая,0261,0261,5c40e319-ce99-4bff-8fca-b9bbb36464be,,80231860001,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,e265a0c9-0633-409a-af73-e9bd1055cf32,02,ул,2011-11-29,0013,,,2020-08-20,000,0000,000,0,,0000,,0
0,64ba020f-9e0c-4b93-8977-8a6969bae2b9,5c40e319-ce99-4bff-8fca-b9bbb36464be,7,026,0,0,000,02026000055001303,3.0,2020-08-19,Садовая,0261,0261,a15acd75-7a66-4ddd-ae39-bdcd156ce26d,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,0d08cc65-4a97-4da4-81b2-67df4fd80b85,02,ул,2013-01-16,0013,,,2020-08-20,000,0000,000,0,,0000,,0
0,64ba020f-9e0c-4b93-8977-8a6969bae2b9,a15acd75-7a66-4ddd-ae39-bdcd156ce26d,7,026,0,0,000,02026000055001304,4.0,2018-04-13,Садовая,0261,0261,ca41832b-c8b3-4a6a-b631-8ce3430b8041,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,5c40e319-ce99-4bff-8fca-b9bbb36464be,02,ул,2014-01-05,0013,,,2020-08-20,000,0000,000,0,,0000,,0
0,64ba020f-9e0c-4b93-8977-8a6969bae2b9,ca41832b-c8b3-4a6a-b631-8ce3430b8041,7,026,0,0,000,02026000055001300,0.0,2079-06-06,Садовая,0261,0261,c9540cf1-4100-4e0f-b2fe-d2d2f90b9be7,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,a15acd75-7a66-4ddd-ae39-bdcd156ce26d,02,ул,2018-04-13,0013,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,64ba020f-9e0c-4b93-8977-8a6969bae2b9,c9540cf1-4100-4e0f-b2fe-d2d2f90b9be7,7,026,0,0,000,02026000055001300,0.0,2079-06-06,Садовая,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550013,453222,ca41832b-c8b3-4a6a-b631-8ce3430b8041,02,ул,2020-08-19,0013,,,2020-08-20,000,0000,000,1,,0000,,0
0,8e800eaf-0ccf-431c-b6ca-8039f88282d8,ae47257b-632d-4a78-ac8d-cca3bf405cb0,7,026,0,0,000,02026000055000701,1.0,2079-06-06,Строительная,0261,0261,013db8a9-2f58-4d22-b549-43d56cfdc047,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550007,453222,,02,ул,1900-01-01,0007,,,2020-08-20,000,0000,000,0,,0000,,0
0,8e800eaf-0ccf-431c-b6ca-8039f88282d8,013db8a9-2f58-4d22-b549-43d56cfdc047,7,026,0,0,000,02026000055000702,2.0,2020-08-19,Строительная,0261,0261,14fe4406-6f4e-49e6-8464-514b10b68c46,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550007,453222,ae47257b-632d-4a78-ac8d-cca3bf405cb0,02,ул,2011-11-29,0007,,,2020-08-20,000,0000,000,0,,0000,,0
0,8e800eaf-0ccf-431c-b6ca-8039f88282d8,14fe4406-6f4e-49e6-8464-514b10b68c46,7,026,0,0,000,02026000055000703,3.0,2018-04-13,Строительная,0261,0261,bf7170a1-f2e0-4af8-8a30-5b94224892a2,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550007,453222,013db8a9-2f58-4d22-b549-43d56cfdc047,02,ул,2014-01-05,0007,,,2020-08-20,000,0000,000,0,,0000,,0
0,8e800eaf-0ccf-431c-b6ca-8039f88282d8,bf7170a1-f2e0-4af8-8a30-5b94224892a2,7,026,0,0,000,02026000055000700,0.0,2079-06-06,Строительная,0261,0261,d733cda3-400f-4eed-80d5-8b359dbe279c,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550007,453222,14fe4406-6f4e-49e6-8464-514b10b68c46,02,ул,2018-04-13,0007,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,8e800eaf-0ccf-431c-b6ca-8039f88282d8,d733cda3-400f-4eed-80d5-8b359dbe279c,7,026,0,0,000,02026000055000700,0.0,2079-06-06,Строительная,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550007,453222,bf7170a1-f2e0-4af8-8a30-5b94224892a2,02,ул,2020-08-19,0007,,,2020-08-20,000,0000,000,1,,0000,,0
1,9ef6473a-494f-4e14-a894-1c823c4fb518,9ef6473a-494f-4e14-a894-1c823c4fb518,7,049,0,0,000,02049000001007800,0.0,2079-06-06,Девятый,0278,0278,,,80256870001,80656470101,10,65a53bec-3df6-4e14-aea8-9b0e572a3b33,001,020490000010078,,,02,пер,2020-08-18,0078,0249,0249,2020-08-20,000,0000,000,1,,0071,,0
0,771de435-9087-4691-ac11-50eed6f0b187,ad917f98-5432-4bff-8cdd-fb4f8ec32cc5,7,026,0,0,000,02026000055001501,1.0,2079-06-06,Речная,0261,0261,51b4cc22-831c-4d35-b70a-ba63a06a9cf3,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,,02,ул,1900-01-01,0015,,,2020-08-20,000,0000,000,0,,0000,,0
0,771de435-9087-4691-ac11-50eed6f0b187,51b4cc22-831c-4d35-b70a-ba63a06a9cf3,7,026,0,0,000,02026000055001502,2.0,2013-01-16,Речная,0261,0261,e145012a-393c-4688-aaeb-a91feeb878fe,,80231860001,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,ad917f98-5432-4bff-8cdd-fb4f8ec32cc5,02,ул,2011-11-29,0015,,,2020-08-20,000,0000,000,0,,0000,,0
0,771de435-9087-4691-ac11-50eed6f0b187,e145012a-393c-4688-aaeb-a91feeb878fe,7,026,0,0,000,02026000055001503,3.0,2020-08-19,Речная,0261,0261,59c5c2e4-9e58-4577-8ee8-eb706e470fd9,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,51b4cc22-831c-4d35-b70a-ba63a06a9cf3,02,ул,2013-01-16,0015,,,2020-08-20,000,0000,000,0,,0000,,0
0,771de435-9087-4691-ac11-50eed6f0b187,59c5c2e4-9e58-4577-8ee8-eb706e470fd9,7,026,0,0,000,02026000055001504,4.0,2018-04-13,Речная,0261,0261,330018bb-1c86-43cd-b157-f78483ea1350,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,e145012a-393c-4688-aaeb-a91feeb878fe,02,ул,2014-01-05,0015,,,2020-08-20,000,0000,000,0,,0000,,0
0,771de435-9087-4691-ac11-50eed6f0b187,330018bb-1c86-43cd-b157-f78483ea1350,7,026,0,0,000,02026000055001500,0.0,2079-06-06,Речная,0261,0261,cc0d3388-5b0b-4356-9af8-cd10947760d9,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,59c5c2e4-9e58-4577-8ee8-eb706e470fd9,02,ул,2018-04-13,0015,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,771de435-9087-4691-ac11-50eed6f0b187,cc0d3388-5b0b-4356-9af8-cd10947760d9,7,026,0,0,000,02026000055001500,0.0,2079-06-06,Речная,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550015,453222,330018bb-1c86-43cd-b157-f78483ea1350,02,ул,2020-08-19,0015,,,2020-08-20,000,0000,000,1,,0000,,0
0,04609f38-c9f4-46bf-b511-ed37bf28aec2,f099dd4b-524c-432f-a4f0-e02c5dbbb1eb,7,026,0,0,000,02026000055000101,1.0,2079-06-06,Мира,0261,0261,c6caa714-b261-4aee-b13b-d8e481f32425,,80231860001,80631460,1,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550001,453222,,02,ул,1900-01-01,0001,,,2020-08-20,000,0000,000,0,,0000,,0
0,04609f38-c9f4-46bf-b511-ed37bf28aec2,c6caa714-b261-4aee-b13b-d8e481f32425,7,026,0,0,000,02026000055000102,2.0,2020-08-19,Мира,0261,0261,2b9d433c-80ba-4fab-8ab6-7005ac04b280,,80231860007,80631460,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550001,453222,f099dd4b-524c-432f-a4f0-e02c5dbbb1eb,02,ул,2011-11-29,0001,,,2020-08-20,000,0000,000,0,,0000,,0
0,04609f38-c9f4-46bf-b511-ed37bf28aec2,2b9d433c-80ba-4fab-8ab6-7005ac04b280,7,026,0,0,000,02026000055000103,3.0,2018-04-13,Мира,0261,0261,54b33f4c-17a2-4e8c-a011-b1bb4c77abc6,,80231860007,80631460106,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550001,453222,c6caa714-b261-4aee-b13b-d8e481f32425,02,ул,2014-01-05,0001,,,2020-08-20,000,0000,000,0,,0000,,0
0,04609f38-c9f4-46bf-b511-ed37bf28aec2,54b33f4c-17a2-4e8c-a011-b1bb4c77abc6,7,026,0,0,000,02026000055000100,0.0,2079-06-06,Мира,0261,0261,9d21a4d8-c8ea-4366-948e-19a8ad09bb03,,80231860007,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550001,453222,2b9d433c-80ba-4fab-8ab6-7005ac04b280,02,ул,2018-04-13,0001,,,2020-08-20,000,0000,000,0,d5090567-6614-45eb-8ea4-8afb3ba066fb,0000,,0
1,04609f38-c9f4-46bf-b511-ed37bf28aec2,9d21a4d8-c8ea-4366-948e-19a8ad09bb03,7,026,0,0,000,02026000055000100,0.0,2079-06-06,Мира,0261,0261,,,80231860001,80631460101,21,d64194e8-97d4-4103-a5da-fd892aa221b3,055,020260000550001,453222,54b33f4c-17a2-4e8c-a011-b1bb4c77abc6,02,ул,2020-08-19,0001,,,2020-08-20,000,0000,000,1,,0000,,0
