ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,7a78206c-b08e-413f-aa29-378680804e86,82f7e1a3-0b90-4a3f-a2b0-bd2c3480b2c7,7,000,0,0,000,77000000000385601,1.0,2020-08-27,Тульский 2-й,7726,7726,31b0f462-eff5-46b1-86f2-f90f49d22cda,,45296561000,45915000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003856,115191,,77,пер,1900-01-01,3856,,,2020-08-30,000,0000,000,0,,0000,,0
0,7a78206c-b08e-413f-aa29-378680804e86,31b0f462-eff5-46b1-86f2-f90f49d22cda,7,000,0,0,000,77000000000385602,2.0,2020-08-27,Тульский 2-й,7726,7726,c6d7a913-b97a-4464-baa1-ee63b24f7002,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003856,115191,82f7e1a3-0b90-4a3f-a2b0-bd2c3480b2c7,77,пер,2016-06-09,3856,,,2020-08-30,000,0000,000,0,60bab98a-562b-4b19-bc2c-ae048a9f64eb,0000,,0
1,7a78206c-b08e-413f-aa29-378680804e86,c6d7a913-b97a-4464-baa1-ee63b24f7002,7,000,0,0,000,77000000000385600,0.0,2079-06-06,2-й Тульский,7726,7726,,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003856,115191,31b0f462-eff5-46b1-86f2-f90f49d22cda,77,пер,2020-08-27,3856,,,2020-08-30,000,0000,000,1,,0000,,0
0,3d873e9c-e286-46b2-ab10-2ef007132d56,7ab1e366-f432-4758-ad3f-6981e4015ab7,7,000,0,0,000,77000000000077901,1.0,2016-05-11,Аэропортовская 1-я,7714,7714,7460a2cf-c235-4588-9ee7-6e462f33c2f4,,45277553000,45333000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000779,125319,,77,ул,1900-01-01,0779,,,2020-08-30,000,0000,000,0,7ab1e366-f432-4758-ad3f-6981e4015ab7,0000,,0
0,3d873e9c-e286-46b2-ab10-2ef007132d56,7460a2cf-c235-4588-9ee7-6e462f33c2f4,7,000,0,0,000,77000000000077902,2.0,2016-05-17,1-я Аэропортовская улица,7714,7714,d30af441-3075-40b0-a380-fa9e0820bfd4,,45277553000,45333000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000779,125319,7ab1e366-f432-4758-ad3f-6981e4015ab7,77,ул,2016-05-11,0779,,,2020-08-30,000,0000,000,0,76f899bc-54c2-487a-a86b-38ba277f2587,0000,,0
0,3d873e9c-e286-46b2-ab10-2ef007132d56,d30af441-3075-40b0-a380-fa9e0820bfd4,7,000,0,0,000,77000000000077903,3.0,2020-08-27,Аэропортовская 1-я,7714,7714,599281fd-d7e8-4aeb-a0d1-da4c1934b534,,45277553000,45333000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000779,125319,7460a2cf-c235-4588-9ee7-6e462f33c2f4,77,ул,2016-05-17,0779,,,2020-08-30,000,0000,000,0,0e3318af-8673-469f-b1ee-803d21e08585,0000,,0
1,3d873e9c-e286-46b2-ab10-2ef007132d56,599281fd-d7e8-4aeb-a0d1-da4c1934b534,7,000,0,0,000,77000000000077900,0.0,2079-06-06,1-я Аэропортовская,7714,7714,,,45277553000,45333000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000779,125319,d30af441-3075-40b0-a380-fa9e0820bfd4,77,ул,2020-08-27,0779,,,2020-08-30,000,0000,000,1,,0000,,0
0,6807eaa0-1b90-4baa-909d-a1cc44527a80,9bfe855c-a5a3-4c58-b543-9f062df7c5cb,7,000,0,0,000,77000000000199701,1.0,2020-08-27,Николопесковский Ср.,7704,7704,4e9608b1-c92b-4f8a-b670-29ef6b1f3cdd,,45286552000,45374000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001997,119002,,77,пер,1900-01-01,1997,,,2020-08-30,000,0000,000,0,,0000,,0
0,6807eaa0-1b90-4baa-909d-a1cc44527a80,4e9608b1-c92b-4f8a-b670-29ef6b1f3cdd,7,000,0,0,000,77000000000199702,2.0,2020-08-27,Николопесковский Ср.,7704,7704,42261937-b99d-4e83-b81c-bc5160304332,,45286552000,45374000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001997,119002,9bfe855c-a5a3-4c58-b543-9f062df7c5cb,77,пер,2016-05-11,1997,,,2020-08-30,000,0000,000,0,de1652cc-6579-4210-8135-217caf4f8baf,0000,,0
1,6807eaa0-1b90-4baa-909d-a1cc44527a80,42261937-b99d-4e83-b81c-bc5160304332,7,000,0,0,000,77000000000199700,0.0,2079-06-06,Средний Николопесковский,7704,7704,,,45286552000,45374000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001997,119002,4e9608b1-c92b-4f8a-b670-29ef6b1f3cdd,77,пер,2020-08-27,1997,,,2020-08-30,000,0000,000,1,,0000,,0
0,23d4cc8b-77c8-4d1c-805b-d07beda48ca9,82475be6-d855-41eb-9983-7d98c60640d9,7,000,0,0,000,77000000000122601,1.0,2020-08-27,Дорогомиловская Б.,7730,7730,e1860f1c-8189-48a4-94bf-1e0dc6d1c1b8,,45268554000,45318000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001226,,,77,ул,1900-01-01,1226,,,2020-08-30,000,0000,000,0,82475be6-d855-41eb-9983-7d98c60640d9,0000,,0
0,23d4cc8b-77c8-4d1c-805b-d07beda48ca9,e1860f1c-8189-48a4-94bf-1e0dc6d1c1b8,7,000,0,0,000,77000000000122602,2.0,2020-08-27,Дорогомиловская Б.,7730,7730,61ac58a8-eafd-4738-be21-97461a93e9e0,,45268554000,45318000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001226,,82475be6-d855-41eb-9983-7d98c60640d9,77,ул,2016-06-09,1226,,,2020-08-30,000,0000,000,0,4689a83d-68f4-45d4-9df4-20854dbc13fb,0000,,0
1,23d4cc8b-77c8-4d1c-805b-d07beda48ca9,61ac58a8-eafd-4738-be21-97461a93e9e0,7,000,0,0,000,77000000000122600,0.0,2079-06-06,Большая Дорогомиловская,7730,7730,,,45268554000,45318000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001226,,e1860f1c-8189-48a4-94bf-1e0dc6d1c1b8,77,ул,2020-08-27,1226,,,2020-08-30,000,0000,000,1,,0000,,0
0,86ccedea-959a-4ce6-bc9c-eac1adcee708,37f2df59-c490-4ec4-be7f-650c6720ca6b,7,000,0,0,000,77000000000420401,1.0,2020-08-27,Радиальная 11-я,7724,7724,cfffaa7d-ef0c-47ce-a85f-32d5d597e937,,45296553000,45911000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004204,115404,,77,ул,1900-01-01,4204,,,2020-08-30,000,0000,000,0,,0000,,0
0,86ccedea-959a-4ce6-bc9c-eac1adcee708,cfffaa7d-ef0c-47ce-a85f-32d5d597e937,7,000,0,0,000,77000000000420402,2.0,2020-08-27,Радиальная 11-я,7724,7724,4a739b6c-15a1-4ee1-b9d0-b26cfe1dc3a2,,45296553000,45911000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004204,115404,37f2df59-c490-4ec4-be7f-650c6720ca6b,77,ул,2016-06-14,4204,,,2020-08-30,000,0000,000,0,347375f0-0830-4e35-bd9f-2f1fd0d3a5cf,0000,,0
1,86ccedea-959a-4ce6-bc9c-eac1adcee708,4a739b6c-15a1-4ee1-b9d0-b26cfe1dc3a2,7,000,0,0,000,77000000000420400,0.0,2079-06-06,11-я Радиальная,7724,7724,,,45296553000,45911000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004204,115404,cfffaa7d-ef0c-47ce-a85f-32d5d597e937,77,ул,2020-08-27,4204,,,2020-08-30,000,0000,000,1,,0000,,0
0,a8796fa3-c903-4334-af78-e960e33c6f2e,454fc0a8-7563-4df1-acf1-f3683878ffe7,7,000,0,0,000,77000000000250301,1.0,2020-08-27,Рощинская 2-я,7725,7725,fd45f961-bfef-436f-9533-783fe597e434,,45296559000,45914000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002503,115191,,77,ул,1900-01-01,2503,,,2020-08-30,000,0000,000,0,,0000,,0
0,a8796fa3-c903-4334-af78-e960e33c6f2e,fd45f961-bfef-436f-9533-783fe597e434,7,000,0,0,000,77000000000250302,2.0,2020-08-27,Рощинская 2-я,7725,7725,878d7aa6-9da0-429a-b469-faff1fe37136,,45296559000,45914000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002503,115191,454fc0a8-7563-4df1-acf1-f3683878ffe7,77,ул,2016-06-09,2503,,,2020-08-30,000,0000,000,0,e17d4188-2da4-454d-aa08-4b70f57e21ea,0000,,0
1,a8796fa3-c903-4334-af78-e960e33c6f2e,878d7aa6-9da0-429a-b469-faff1fe37136,7,000,0,0,000,77000000000250300,0.0,2079-06-06,2-я Рощинская,7725,7725,,,45296559000,45914000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002503,115191,fd45f961-bfef-436f-9533-783fe597e434,77,ул,2020-08-27,2503,,,2020-08-30,000,0000,000,1,,0000,,0
0,bc24fd44-f9b9-48fa-b89c-7b95a1074db2,a83eb643-796c-43d7-a0ea-0be96a68e513,7,000,0,0,000,77000000000410401,1.0,2020-08-27,Михайловский Верхн. 1-й,7725,7725,630cd87d-8eae-413e-abc0-1a671dfa3cd2,,45296561000,45915000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004104,115419,,77,проезд,1900-01-01,4104,,,2020-08-30,000,0000,000,0,,0000,,0
0,bc24fd44-f9b9-48fa-b89c-7b95a1074db2,630cd87d-8eae-413e-abc0-1a671dfa3cd2,7,000,0,0,000,77000000000410402,2.0,2020-08-27,Михайловский Верхн. 1-й,7725,7725,58ea3c01-a52f-4b91-80da-7c4c9e8e0728,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004104,115419,a83eb643-796c-43d7-a0ea-0be96a68e513,77,проезд,2016-06-09,4104,,,2020-08-30,000,0000,000,0,2fb75cf2-db71-4732-8885-0283c16a9a83,0000,,0
1,bc24fd44-f9b9-48fa-b89c-7b95a1074db2,58ea3c01-a52f-4b91-80da-7c4c9e8e0728,7,000,0,0,000,77000000000410400,0.0,2079-06-06,1-й Верхний Михайловский,7725,7725,,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000004104,115419,630cd87d-8eae-413e-abc0-1a671dfa3cd2,77,проезд,2020-08-27,4104,,,2020-08-30,000,0000,000,1,,0000,,0
0,edcf87e9-a0e6-4369-a14b-93fd473735ee,52990475-1794-4270-be01-340f88b495c5,7,000,0,0,000,77000000000243401,1.0,2020-08-27,Радиаторская 2-я,7743,7743,37e3787b-0805-4627-91ca-92749c9e1153,,45277565000,45336000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002434,125171,,77,ул,1900-01-01,2434,,,2020-08-30,000,0000,000,0,,0000,,0
0,edcf87e9-a0e6-4369-a14b-93fd473735ee,37e3787b-0805-4627-91ca-92749c9e1153,7,000,0,0,000,77000000000243402,2.0,2020-08-27,Радиаторская 2-я,7743,7743,f974fda3-691c-4de9-b663-e80676233a0b,,45277565000,45336000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002434,125171,52990475-1794-4270-be01-340f88b495c5,77,ул,2016-05-11,2434,,,2020-08-30,000,0000,000,0,76c854db-c82b-4763-9460-75ee917ae6c7,0000,,0
1,edcf87e9-a0e6-4369-a14b-93fd473735ee,f974fda3-691c-4de9-b663-e80676233a0b,7,000,0,0,000,77000000000243400,0.0,2079-06-06,2-я Радиаторская,7743,7743,,,45277565000,45336000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002434,125171,37e3787b-0805-4627-91ca-92749c9e1153,77,ул,2020-08-27,2434,,,2020-08-30,000,0000,000,1,,0000,,0
0,b75cf7e0-00fe-4944-b52a-a7a8c9626105,176b7fe0-a2c0-4d29-8aad-6951c2365ee0,7,000,0,0,000,77000000000035501,1.0,2016-06-07,Лихачевский 4-й,7743,7743,ea855bde-96c9-47d2-aa71-336402cff28d,,45277571000,45338000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000355,125438,,77,пер,1900-01-01,0355,,,2020-08-30,000,0000,000,0,1f7ca268-305f-49d0-9395-d4021287d51e,0000,,0
0,b75cf7e0-00fe-4944-b52a-a7a8c9626105,ea855bde-96c9-47d2-aa71-336402cff28d,7,000,0,0,000,77000000000035502,2.0,2016-06-07,Лихачевский 4-й,7743,7743,9c3d4189-0979-4afd-9a70-72c50dc26954,,45277571000,45338000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000355,125438,176b7fe0-a2c0-4d29-8aad-6951c2365ee0,77,пер,2016-05-11,0355,,,2020-08-30,000,0000,000,0,1c192eec-b8c0-468b-8ca5-ebf2c02b57b8,0000,,0
0,b75cf7e0-00fe-4944-b52a-a7a8c9626105,9c3d4189-0979-4afd-9a70-72c50dc26954,7,000,0,0,000,77000000000035503,3.0,2020-08-27,Лихачёвский 4-й,7743,7743,b37978ea-64aa-41ef-ad55-44e0727b5623,,45277571000,45338000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000355,125438,ea855bde-96c9-47d2-aa71-336402cff28d,77,пер,2016-06-07,0355,,,2020-08-30,000,0000,000,0,e9894769-c792-47e8-88c6-28a63abe3235,0000,,0
1,b75cf7e0-00fe-4944-b52a-a7a8c9626105,b37978ea-64aa-41ef-ad55-44e0727b5623,7,000,0,0,000,77000000000035500,0.0,2079-06-06,4-й Лихачёвский,7743,7743,,,45277571000,45338000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000355,125438,9c3d4189-0979-4afd-9a70-72c50dc26954,77,пер,2020-08-27,0355,,,2020-08-30,000,0000,000,1,,0000,,0
0,e0bfac30-5594-4cdc-b15b-9e24cfae9888,6602ab0f-47c9-4135-aa9b-0a920c04259f,7,000,0,0,000,77000000000268001,1.0,2020-08-27,Смоленский 3-й,7704,7704,dffece17-991d-42cc-8f9f-3ebd2588252b,,45286552000,45374000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002680,121099,,77,пер,1900-01-01,2680,,,2020-08-30,000,0000,000,0,,0000,,0
0,e0bfac30-5594-4cdc-b15b-9e24cfae9888,dffece17-991d-42cc-8f9f-3ebd2588252b,7,000,0,0,000,77000000000268002,2.0,2020-08-27,Смоленский 3-й,7704,7704,32161402-4c48-4742-9a62-4a8e790618ed,,45286552000,45374000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002680,121099,6602ab0f-47c9-4135-aa9b-0a920c04259f,77,пер,2016-05-11,2680,,,2020-08-30,000,0000,000,0,43ac6c1d-2cd5-4626-8c0a-75a473737d2c,0000,,0
1,e0bfac30-5594-4cdc-b15b-9e24cfae9888,32161402-4c48-4742-9a62-4a8e790618ed,7,000,0,0,000,77000000000268000,0.0,2079-06-06,3-й Смоленский,7704,7704,,,45286552000,45374000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002680,121099,dffece17-991d-42cc-8f9f-3ebd2588252b,77,пер,2020-08-27,2680,,,2020-08-30,000,0000,000,1,,0000,,0
0,960c8fb0-91ab-490a-8def-f76e0403c19a,7e9a5d4e-c507-4ca0-acc4-37a83f0fd59d,7,000,0,0,000,77000000000352901,1.0,2020-08-27,Бородинская 1-я,7730,7730,310f49d6-9c48-4ef3-815c-7112612f49b8,,45268554000,45318000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003529,121248,,77,ул,1900-01-01,3529,,,2020-08-30,000,0000,000,0,,0000,,0
0,960c8fb0-91ab-490a-8def-f76e0403c19a,310f49d6-9c48-4ef3-815c-7112612f49b8,7,000,0,0,000,77000000000352902,2.0,2020-08-27,Бородинская 1-я,7730,7730,7dbc3d12-76bc-4491-83f5-6b0027c8e108,,45268554000,45318000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003529,121059,7e9a5d4e-c507-4ca0-acc4-37a83f0fd59d,77,ул,2016-06-09,3529,,,2020-08-30,000,0000,000,0,292c5e93-f51a-4f01-bf57-224b797fad61,0000,,0
1,960c8fb0-91ab-490a-8def-f76e0403c19a,7dbc3d12-76bc-4491-83f5-6b0027c8e108,7,000,0,0,000,77000000000352900,0.0,2079-06-06,1-я Бородинская,7730,7730,,,45268554000,45318000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003529,121059,310f49d6-9c48-4ef3-815c-7112612f49b8,77,ул,2020-08-27,3529,,,2020-08-30,000,0000,000,1,,0000,,0
0,39ad3986-fa6d-4506-8293-1cdc51e3b415,7404cb34-0921-49ba-8a9c-61d0f1c099f9,7,000,0,0,000,77000000000317501,1.0,2020-08-27,Щипковский 1-й,7705,7705,8a4a0c8c-b456-4692-a39a-bdca72822591,,45286560000,45376000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003175,115093,,77,пер,1900-01-01,3175,,,2020-08-30,000,0000,000,0,8ab2be6b-ffae-471c-ae21-835f08a173cf,0000,,0
0,39ad3986-fa6d-4506-8293-1cdc51e3b415,8a4a0c8c-b456-4692-a39a-bdca72822591,7,000,0,0,000,77000000000317502,2.0,2020-08-27,Щипковский 1-й,7705,7705,0955c822-929f-4bd6-a1df-bed9cfc1e616,,45286560000,45376000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003175,115093,7404cb34-0921-49ba-8a9c-61d0f1c099f9,77,пер,2016-06-14,3175,,,2020-08-30,000,0000,000,0,0a2c858d-9ea1-4b74-bf54-b758a3fdef4e,0000,,0
1,39ad3986-fa6d-4506-8293-1cdc51e3b415,0955c822-929f-4bd6-a1df-bed9cfc1e616,7,000,0,0,000,77000000000317500,0.0,2079-06-06,1-й Щипковский,7705,7705,,,45286560000,45376000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000003175,115093,8a4a0c8c-b456-4692-a39a-bdca72822591,77,пер,2020-08-27,3175,,,2020-08-30,000,0000,000,1,,0000,,0
0,338e5e6f-8cce-487f-87a6-8cb3566fa345,36fe84ce-19a5-4810-a0d9-1575ef625077,7,000,0,0,000,77000000000281601,1.0,2020-08-27,Строченовский Б.,7705,7705,e3a270cf-12b4-4c73-bc64-733555cf9cee,,45286560000,45376000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002816,115054,,77,пер,1900-01-01,2816,,,2020-08-30,000,0000,000,0,,0000,,0
0,338e5e6f-8cce-487f-87a6-8cb3566fa345,e3a270cf-12b4-4c73-bc64-733555cf9cee,7,000,0,0,000,77000000000281602,2.0,2020-08-27,Строченовский Б.,7705,7705,ec85750a-e26d-4e04-afe8-279dea3afe17,,45286560000,45376000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002816,115054,36fe84ce-19a5-4810-a0d9-1575ef625077,77,пер,2016-05-16,2816,,,2020-08-30,000,0000,000,0,72c0f00e-0165-4b19-b7cd-47c7608233fc,0000,,0
1,338e5e6f-8cce-487f-87a6-8cb3566fa345,ec85750a-e26d-4e04-afe8-279dea3afe17,7,000,0,0,000,77000000000281600,0.0,2079-06-06,Большой Строченовский,7705,7705,,,45286560000,45376000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002816,115054,e3a270cf-12b4-4c73-bc64-733555cf9cee,77,пер,2020-08-27,2816,,,2020-08-30,000,0000,000,1,,0000,,0
0,8198ae63-83ff-4e95-adfb-9248bd1d7f12,9ab364ae-8d09-42b5-be53-7a65f729a33e,7,000,0,0,000,77000000000086401,1.0,2020-08-27,Богатырская 3-я,7718,7718,0f124503-672f-4973-92aa-fe9e97455ba5,,45263552000,45301000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000864,107564,,77,ул,1900-01-01,0864,,,2020-08-30,000,0000,000,0,2ed37e72-1d71-4b15-bad2-0e4dd4bd771b,0000,,0
0,8198ae63-83ff-4e95-adfb-9248bd1d7f12,0f124503-672f-4973-92aa-fe9e97455ba5,7,000,0,0,000,77000000000086402,2.0,2020-08-27,Богатырская 3-я,7718,7718,739941b9-30e1-44a1-aba4-f7082cf2e117,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000864,107564,9ab364ae-8d09-42b5-be53-7a65f729a33e,77,ул,2016-05-26,0864,,,2020-08-30,000,0000,000,0,cf0bcf91-1207-4dfb-9537-e10d5fdb76f7,0000,,0
1,8198ae63-83ff-4e95-adfb-9248bd1d7f12,739941b9-30e1-44a1-aba4-f7082cf2e117,7,000,0,0,000,77000000000086400,0.0,2079-06-06,3-я Богатырская,7718,7718,,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000864,107564,0f124503-672f-4973-92aa-fe9e97455ba5,77,ул,2020-08-27,0864,,,2020-08-30,000,0000,000,1,,0000,,0
0,2744caba-f2e9-4679-b4d0-f9c451bc4dc6,f57a7cfe-e558-4ea4-8a89-684a87ff2908,7,000,0,0,000,77000000000037301,1.0,2020-08-27,Новомихалковский 3-й,7743,7743,c1b77192-b5c6-4522-8087-c1bb944d862f,,45277580000,45341000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000373,125008,,77,проезд,1900-01-01,0373,,,2020-08-30,000,0000,000,0,f57a7cfe-e558-4ea4-8a89-684a87ff2908,0000,,0
0,2744caba-f2e9-4679-b4d0-f9c451bc4dc6,c1b77192-b5c6-4522-8087-c1bb944d862f,7,000,0,0,000,77000000000037302,2.0,2020-08-27,Новомихалковский 3-й,7743,7743,d259db3d-0c14-4bd9-a1e6-6ca0bb7e82bd,,45277580000,45341000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000373,,f57a7cfe-e558-4ea4-8a89-684a87ff2908,77,проезд,2016-05-12,0373,,,2020-08-30,000,0000,000,0,c7bec743-c58e-41e6-8261-fa8190db504c,0000,,0
1,2744caba-f2e9-4679-b4d0-f9c451bc4dc6,d259db3d-0c14-4bd9-a1e6-6ca0bb7e82bd,7,000,0,0,000,77000000000037300,0.0,2079-06-06,3-й Новомихалковский,7743,7743,,,45277580000,45341000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000000373,,c1b77192-b5c6-4522-8087-c1bb944d862f,77,проезд,2020-08-27,0373,,,2020-08-30,000,0000,000,1,,0000,,0
0,46500eb3-a108-4073-b2a7-956b0b775911,ad760c23-40d4-4fc1-a296-84b0759cf92f,7,000,0,0,000,77000000000230401,1.0,2020-08-27,Подбельского 1-й,7718,7718,14a8b2f3-ad47-42e1-a052-2dbc311cde70,,45263552000,45301000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002304,107150,,77,проезд,1900-01-01,2304,,,2020-08-30,000,0000,000,0,2ed37e72-1d71-4b15-bad2-0e4dd4bd771b,0000,,0
0,46500eb3-a108-4073-b2a7-956b0b775911,14a8b2f3-ad47-42e1-a052-2dbc311cde70,7,000,0,0,000,77000000000230402,2.0,2020-08-27,Подбельского 1-й,7718,7718,ac060fb2-4ce5-464f-ab3e-03df11fd3f47,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002304,107150,ad760c23-40d4-4fc1-a296-84b0759cf92f,77,проезд,2016-05-26,2304,,,2020-08-30,000,0000,000,0,879c0f23-51bf-43ee-924e-506ebb0e86bf,0000,,0
1,46500eb3-a108-4073-b2a7-956b0b775911,ac060fb2-4ce5-464f-ab3e-03df11fd3f47,7,000,0,0,000,77000000000230400,0.0,2079-06-06,1-й Подбельского,7718,7718,,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000002304,107150,14a8b2f3-ad47-42e1-a052-2dbc311cde70,77,проезд,2020-08-27,2304,,,2020-08-30,000,0000,000,1,,0000,,0
0,b1c347b8-3be1-4096-8589-230e638e5b7f,f6b4760e-e3a7-457f-a42e-cc207cca7872,7,000,0,0,000,77000000000187101,1.0,2020-08-27,Михайловский Верхн. 3-й,7725,7725,1c3cde3b-6bde-4f5a-9a22-4a8de3270d7e,,45296561000,45915000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001871,115419,,77,проезд,1900-01-01,1871,,,2020-08-30,000,0000,000,0,,0000,,0
0,b1c347b8-3be1-4096-8589-230e638e5b7f,1c3cde3b-6bde-4f5a-9a22-4a8de3270d7e,7,000,0,0,000,77000000000187102,2.0,2020-08-27,Михайловский Верхн. 3-й,7725,7725,9260cc2c-51b7-405c-98c0-6b769879a18f,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001871,115419,f6b4760e-e3a7-457f-a42e-cc207cca7872,77,проезд,2016-06-09,1871,,,2020-08-30,000,0000,000,0,9eed2986-d475-4542-9bcd-a6b820a52ecf,0000,,0
1,b1c347b8-3be1-4096-8589-230e638e5b7f,9260cc2c-51b7-405c-98c0-6b769879a18f,7,000,0,0,000,77000000000187100,0.0,2079-06-06,3-й Верхний Михайловский,7725,7725,,,45296561000,45915000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001871,115419,1c3cde3b-6bde-4f5a-9a22-4a8de3270d7e,77,проезд,2020-08-27,1871,,,2020-08-30,000,0000,000,1,,0000,,0
0,3fe62207-0b8f-4aaf-848a-c3ddfeb4e9e0,345abc92-6817-4d22-be8f-00191931ad3a,7,000,0,0,000,77000000000193801,1.0,2020-08-27,Мясниковская 2-я,7718,7718,2f8c6b49-611d-439c-b5dd-9c2f61338b48,,45263552000,45301000,1,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001938,107564,,77,ул,1900-01-01,1938,,,2020-08-30,000,0000,000,0,,0000,,0
0,3fe62207-0b8f-4aaf-848a-c3ddfeb4e9e0,2f8c6b49-611d-439c-b5dd-9c2f61338b48,7,000,0,0,000,77000000000193802,2.0,2016-05-26,Мясниковская 2-я,7718,7718,32f48e3c-4cd2-4064-8cee-49ad50353bf1,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001938,107564,345abc92-6817-4d22-be8f-00191931ad3a,77,ул,2013-08-22,1938,,,2020-08-30,000,0000,000,0,,0000,,0
0,3fe62207-0b8f-4aaf-848a-c3ddfeb4e9e0,32f48e3c-4cd2-4064-8cee-49ad50353bf1,7,000,0,0,000,77000000000193803,3.0,2020-08-27,Мясниковская 2-я,7718,7718,881c177d-867b-4890-94ba-b54712565806,,45263552000,45301000,20,0c5b2444-70a0-4932-980c-b4dc0d3f02b5,000,770000000001938,107564,2f8c6b49-611d-439c-b5dd-9c2f61338b48,77,ул,2016-05-26,1938,,,2020-08-30,000,0000,000,0,dd70b7da-0ae1-4e98-8e6d-43a5284e7e61,0000,,0
