ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,d165714d-d543-4f93-8ef8-a0e35b752fa4,44d306d4-155b-4afc-848a-5a0ce2494d2f,7,022,0,0,000,14022000007000204,4.0,2018-10-20,Индигирская,1426,1426,cbdbe3e2-e086-413b-b978-4c84bf10ef5f,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070002,678750,638dbaad-0cdd-4783-b43c-1f50b33f0db8,14,ул,2014-01-10,0002,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
0,d165714d-d543-4f93-8ef8-a0e35b752fa4,cbdbe3e2-e086-413b-b978-4c84bf10ef5f,7,022,0,0,000,14022000007000200,0.0,2079-06-06,Индигирская,1426,1426,111dfd52-0e3a-4ccb-9443-303d9c1261e2,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070002,,44d306d4-155b-4afc-848a-5a0ce2494d2f,14,ул,2018-10-20,0002,1420,1420,2020-08-22,000,0000,000,0,c01ea14d-25c5-4cf2-a9da-0c0842aca7c8,0000,,0
0,d165714d-d543-4f93-8ef8-a0e35b752fa4,111dfd52-0e3a-4ccb-9443-303d9c1261e2,7,022,0,0,000,14022000007000200,0.0,2020-08-20,Индигирская,1426,1426,f9b917d9-cc73-4b1b-8a58-7831a1c62f3f,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070002,678733,cbdbe3e2-e086-413b-b978-4c84bf10ef5f,14,ул,2020-02-20,0002,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
1,d165714d-d543-4f93-8ef8-a0e35b752fa4,f9b917d9-cc73-4b1b-8a58-7831a1c62f3f,7,022,0,0,000,14022000007000200,0.0,2079-06-06,Индигирская,1426,1426,,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070002,678750,111dfd52-0e3a-4ccb-9443-303d9c1261e2,14,ул,2020-08-20,0002,1420,1420,2020-08-22,000,0000,000,1,,0000,,0
0,55750456-d58f-4233-a706-3dbdf80dc6e0,448dc223-98cb-4ea1-ba9c-39208e89aac7,7,021,0,0,000,14021000012000200,0.0,2079-06-06,Бушкова,1445,1445,f23b9eeb-6abc-47ba-b474-3088680aba72,,,98626450,1,613bb3cf-cc3a-41b4-ba6b-1a547a140f6c,012,140210000120002,678475,,14,ул,1900-01-01,0002,1419,1419,2020-08-22,000,0000,000,0,,0000,,0
0,55750456-d58f-4233-a706-3dbdf80dc6e0,f23b9eeb-6abc-47ba-b474-3088680aba72,7,021,0,0,000,14021000012000200,0.0,2079-06-06,Бушкова,1445,1445,26225e49-6c30-404f-b3ae-1ecd9e9b22a1,,,98626450101,21,613bb3cf-cc3a-41b4-ba6b-1a547a140f6c,012,140210000120002,678475,448dc223-98cb-4ea1-ba9c-39208e89aac7,14,ул,2020-07-13,0002,1419,1419,2020-08-22,000,0000,000,0,,0000,,0
1,55750456-d58f-4233-a706-3dbdf80dc6e0,26225e49-6c30-404f-b3ae-1ecd9e9b22a1,7,021,0,0,000,14021000012000200,0.0,2079-06-06,Бушкова,1445,1445,,,98226850001,98626450101,20,613bb3cf-cc3a-41b4-ba6b-1a547a140f6c,012,140210000120002,678475,f23b9eeb-6abc-47ba-b474-3088680aba72,14,ул,2020-08-21,0002,1419,1419,2020-08-22,000,0000,000,1,,0000,,0
0,97c1fedd-44d6-47f1-87a2-6567b04d8129,97c1fedd-44d6-47f1-87a2-6567b04d8129,7,016,0,0,000,14016000015002400,0.0,2079-06-06,им Никитина П.П.,1446,1446,9cc61ee4-e5c8-4b4c-98db-72156eb39ae4,,98229862001,98629462,10,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150024,,,14,ул,2015-07-06,0024,,,2020-08-22,000,0000,000,0,b81529d1-d9ba-46fa-83ee-4aa8bbf03a68,0000,,0
0,97c1fedd-44d6-47f1-87a2-6567b04d8129,9cc61ee4-e5c8-4b4c-98db-72156eb39ae4,7,016,0,0,000,14016000015002400,0.0,2079-06-06,им Никитина П.П.,1446,1446,95a29194-6d98-400d-83f4-92893e205b7f,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150024,,97c1fedd-44d6-47f1-87a2-6567b04d8129,14,ул,2020-07-13,0024,,,2020-08-22,000,0000,000,0,,0000,,0
1,97c1fedd-44d6-47f1-87a2-6567b04d8129,95a29194-6d98-400d-83f4-92893e205b7f,7,016,0,0,000,14016000015002400,0.0,2079-06-06,им Никитина П.П.,1446,1446,,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150024,678070,9cc61ee4-e5c8-4b4c-98db-72156eb39ae4,14,ул,2020-08-20,0024,,,2020-08-22,000,0000,000,1,,0000,,0
0,7d2f7be2-b092-4667-bd7a-5dc75425e2ae,7d2f7be2-b092-4667-bd7a-5dc75425e2ae,7,027,0,0,000,14027000003002100,0.0,2079-06-06,Дамбовая,1446,1446,47b55719-871e-46b9-bd83-180086dc1506,,98204805001,98604405101,10,33247df5-3bbb-4472-8389-cc6f7a956a6d,003,140270000030021,,,14,ул,2017-11-15,0021,1425,1425,2020-08-22,000,0000,000,0,ed5e5361-3921-4068-ab38-7933eed7b94b,0000,,0
1,7d2f7be2-b092-4667-bd7a-5dc75425e2ae,47b55719-871e-46b9-bd83-180086dc1506,7,027,0,0,000,14027000003002100,0.0,2079-06-06,Дамбовая,1446,1446,,,98204805001,98604405101,21,33247df5-3bbb-4472-8389-cc6f7a956a6d,003,140270000030021,678665,7d2f7be2-b092-4667-bd7a-5dc75425e2ae,14,ул,2020-08-20,0021,1425,1425,2020-08-22,000,0000,000,1,,0000,,0
0,fe6d5339-703a-4b79-aae9-bc3da811ccc1,1a22a720-1bd0-4ae0-acfd-0fb72f53898e,7,022,0,0,000,14022000020000101,1.0,2079-06-06,Лазаря Винокурова,1420,1420,3e3a9347-2f0a-418a-ae29-596f33be8582,,98239805003,98639405,1,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,678752,,14,ул,1900-01-01,0001,,,2020-08-22,000,0000,000,0,,0000,,0
0,fe6d5339-703a-4b79-aae9-bc3da811ccc1,3e3a9347-2f0a-418a-ae29-596f33be8582,7,022,0,0,000,14022000020000102,2.0,2013-01-28,Лазаря Винокурова,1426,1426,02bef2ef-a7aa-4dd2-97c9-cacb60fd7a27,,98239805003,98639405,21,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,678752,1a22a720-1bd0-4ae0-acfd-0fb72f53898e,14,ул,2013-01-24,0001,,,2020-08-22,000,0000,000,0,,0000,,0
0,fe6d5339-703a-4b79-aae9-bc3da811ccc1,02bef2ef-a7aa-4dd2-97c9-cacb60fd7a27,7,022,0,0,000,14022000020000103,3.0,2014-01-10,Лазаря Винокурова,1426,1426,0fae219e-dac6-41e8-a38e-d71c3b1e3220,,98239805003,98639405,21,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,678752,3e3a9347-2f0a-418a-ae29-596f33be8582,14,ул,2013-01-28,0001,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
0,fe6d5339-703a-4b79-aae9-bc3da811ccc1,0fae219e-dac6-41e8-a38e-d71c3b1e3220,7,022,0,0,000,14022000020000100,0.0,2079-06-06,Лазаря Винокурова,1426,1426,c0527430-4ba2-445e-adf7-9d1600fd9e40,,98239805003,98639405111,21,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,,02bef2ef-a7aa-4dd2-97c9-cacb60fd7a27,14,ул,2014-01-10,0001,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
0,fe6d5339-703a-4b79-aae9-bc3da811ccc1,c0527430-4ba2-445e-adf7-9d1600fd9e40,7,022,0,0,000,14022000020000100,0.0,2020-08-20,Лазаря Винокурова,1426,1426,bed7f036-1397-4186-85e1-bdbbc2beb87f,,98239805003,98639405111,21,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,678733,0fae219e-dac6-41e8-a38e-d71c3b1e3220,14,ул,2020-02-20,0001,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
1,fe6d5339-703a-4b79-aae9-bc3da811ccc1,bed7f036-1397-4186-85e1-bdbbc2beb87f,7,022,0,0,000,14022000020000100,0.0,2079-06-06,Лазаря Винокурова,1426,1426,,,98239805003,98639405111,21,396aee8d-5f54-4ea2-a737-d8b4806fba05,020,140220000200001,678750,c0527430-4ba2-445e-adf7-9d1600fd9e40,14,ул,2020-08-20,0001,1420,1420,2020-08-22,000,0000,000,1,,0000,,0
0,aba71dce-db4f-4b9a-987e-5fddcc522acc,13bd4c73-b7b5-47ea-96cb-c95bce0e33a6,6,005,0,0,000,1400500000500,0.0,2079-06-06,Болугур,1446,1446,3ec055f6-b0b5-43d3-87a7-3c32b403c96d,,98208846001,98608446,1,ba3e7992-cc51-4cda-ac87-0254f10f0996,005,14005000005,,,14,с,1900-01-01,0000,,,2020-08-22,000,0000,000,0,,0000,,0
1,aba71dce-db4f-4b9a-987e-5fddcc522acc,3ec055f6-b0b5-43d3-87a7-3c32b403c96d,6,005,0,0,000,1400500000500,0.0,2079-06-06,Болугур,1446,1446,,,98208846001,98608446,21,ba3e7992-cc51-4cda-ac87-0254f10f0996,005,14005000005,678611,13bd4c73-b7b5-47ea-96cb-c95bce0e33a6,14,с,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0000,,0
0,aadc3e2b-d719-4c72-86c8-8acf8a35c07f,13046b7c-6497-4937-bac1-d41976f93940,7,005,0,0,000,14005000007000100,0.0,2079-06-06,Билистяхская,1446,1446,52b3bd36-3f96-449b-ac4f-58f0f4d68f6e,,98208855001,98608455,1,e760a2c1-a995-4014-a6ba-79daabeb423e,007,140050000070001,,,14,ул,1900-01-01,0001,1404,1404,2020-08-22,000,0000,000,0,,0000,,0
1,aadc3e2b-d719-4c72-86c8-8acf8a35c07f,52b3bd36-3f96-449b-ac4f-58f0f4d68f6e,7,005,0,0,000,14005000007000100,0.0,2079-06-06,Билистяхская,1446,1446,,,98208855001,98608455,21,e760a2c1-a995-4014-a6ba-79daabeb423e,007,140050000070001,678616,13046b7c-6497-4937-bac1-d41976f93940,14,ул,2020-08-20,0001,1404,1404,2020-08-22,000,0000,000,1,,0000,,0
0,19f4cc6b-f19f-4cee-98fc-3e8e1dc55ea2,12bbe405-8247-4535-ae03-50346643e474,7,016,0,0,000,14016000015000500,0.0,2079-06-06,Зеленая,1446,1446,e3d9c840-4bb3-4d7d-b268-094d7b755b69,,98229862001,98629462,1,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150005,,,14,ул,1900-01-01,0005,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
0,19f4cc6b-f19f-4cee-98fc-3e8e1dc55ea2,e3d9c840-4bb3-4d7d-b268-094d7b755b69,7,016,0,0,000,14016000015000500,0.0,2079-06-06,Зеленая,1446,1446,d923e584-2a2a-40ae-af97-ba938a843e85,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150005,,12bbe405-8247-4535-ae03-50346643e474,14,ул,2020-07-13,0005,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
1,19f4cc6b-f19f-4cee-98fc-3e8e1dc55ea2,d923e584-2a2a-40ae-af97-ba938a843e85,7,016,0,0,000,14016000015000500,0.0,2079-06-06,Зеленая,1446,1446,,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150005,678070,e3d9c840-4bb3-4d7d-b268-094d7b755b69,14,ул,2020-08-20,0005,1415,1415,2020-08-22,000,0000,000,1,,0000,,0
0,bd95ab67-e608-4743-aa28-8fa898e4c117,87325970-aa15-4f0e-993b-5868602824c2,7,005,0,0,000,14005000007000400,0.0,2079-06-06,Спортивная,1446,1446,06450b49-be4c-46d8-b909-f6e7bdd49de8,,98208855001,98608455,1,e760a2c1-a995-4014-a6ba-79daabeb423e,007,140050000070004,,,14,ул,1900-01-01,0004,1404,1404,2020-08-22,000,0000,000,0,,0000,,0
1,bd95ab67-e608-4743-aa28-8fa898e4c117,06450b49-be4c-46d8-b909-f6e7bdd49de8,7,005,0,0,000,14005000007000400,0.0,2079-06-06,Спортивная,1446,1446,,,98208855001,98608455,21,e760a2c1-a995-4014-a6ba-79daabeb423e,007,140050000070004,678616,87325970-aa15-4f0e-993b-5868602824c2,14,ул,2020-08-20,0004,1404,1404,2020-08-22,000,0000,000,1,,0000,,0
0,420e5a18-b1b2-47e8-95cb-41026bec3eca,0804dd53-c432-456a-bbc8-a72f675d4fb6,7,027,0,0,000,14027000001008901,1.0,1900-01-01,Бр. Алексеевых,1446,1446,16a29ac8-bc88-4d0a-a0d7-1867ddb16c74,,98204845001,98604445,1,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010089,678650,,14,ул,1900-01-01,0089,1425,1425,2020-08-22,000,0000,000,0,,0000,,0
0,420e5a18-b1b2-47e8-95cb-41026bec3eca,16a29ac8-bc88-4d0a-a0d7-1867ddb16c74,7,027,0,0,000,14027000001008902,2.0,2079-06-06,Братьев Алексеевых,1446,1446,27646444-ed55-4492-a523-736180fb3e81,,98204845001,98604445,1,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010089,678650,0804dd53-c432-456a-bbc8-a72f675d4fb6,14,ул,1900-01-01,0089,1425,1425,2020-08-22,000,0000,000,0,,0000,,0
0,420e5a18-b1b2-47e8-95cb-41026bec3eca,27646444-ed55-4492-a523-736180fb3e81,7,027,0,0,000,14027000001008903,3.0,2017-06-07,Братьев Алексеевых,1446,1446,a741b627-bdaf-440a-9f44-c1ebd9c7d0ca,,98204845001,98604445101,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010089,678650,16a29ac8-bc88-4d0a-a0d7-1867ddb16c74,14,ул,2017-04-25,0089,1425,1425,2020-08-22,000,0000,000,0,67a2ce0a-6474-44ff-a57f-9fcf7a084ed4,0000,,0
0,420e5a18-b1b2-47e8-95cb-41026bec3eca,a741b627-bdaf-440a-9f44-c1ebd9c7d0ca,7,027,0,0,000,14027000001008900,0.0,2079-06-06,Братьев Алексеевых,1446,1446,f7b54a98-e6e5-4a55-a170-33e6c88deea5,,98204845001,98604445,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010089,,27646444-ed55-4492-a523-736180fb3e81,14,ул,2017-06-07,0089,1425,1425,2020-08-22,000,0000,000,0,f1b8d935-a27d-486f-b6fd-46b86e4c0d7a,0000,,0
1,420e5a18-b1b2-47e8-95cb-41026bec3eca,f7b54a98-e6e5-4a55-a170-33e6c88deea5,7,027,0,0,000,14027000001008900,0.0,2079-06-06,Братьев Алексеевых,1446,1446,,,98204845001,98604445,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010089,678650,a741b627-bdaf-440a-9f44-c1ebd9c7d0ca,14,ул,2020-08-20,0089,1425,1425,2020-08-22,000,0000,000,1,,0000,,0
0,28338e39-636d-46ac-83fc-842225eb67fb,28338e39-636d-46ac-83fc-842225eb67fb,7,027,0,0,000,14027000001010401,1.0,2079-06-06,Василия Сергеева,1446,1446,fdd4336d-6ce1-4639-ad2a-3a0fec97c6a5,,98204845001,98604445,10,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010104,678650,,14,ул,2009-11-24,0104,1425,1425,2020-08-22,000,0000,000,0,,0000,,0
0,28338e39-636d-46ac-83fc-842225eb67fb,fdd4336d-6ce1-4639-ad2a-3a0fec97c6a5,7,027,0,0,000,14027000001010402,2.0,2017-06-07,Василия Сергеева,1446,1446,5235ce9e-1268-45e8-8e55-a548f38a61b7,,98204845001,98604445101,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010104,678650,28338e39-636d-46ac-83fc-842225eb67fb,14,ул,2017-04-25,0104,1425,1425,2020-08-22,000,0000,000,0,67a2ce0a-6474-44ff-a57f-9fcf7a084ed4,0000,,0
0,28338e39-636d-46ac-83fc-842225eb67fb,5235ce9e-1268-45e8-8e55-a548f38a61b7,7,027,0,0,000,14027000001010400,0.0,2079-06-06,Василия Сергеева,1446,1446,b3889c9d-f6cf-4873-8b39-12717561d002,,98204845001,98604445,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010104,,fdd4336d-6ce1-4639-ad2a-3a0fec97c6a5,14,ул,2017-06-07,0104,1425,1425,2020-08-22,000,0000,000,0,f1b8d935-a27d-486f-b6fd-46b86e4c0d7a,0000,,0
1,28338e39-636d-46ac-83fc-842225eb67fb,b3889c9d-f6cf-4873-8b39-12717561d002,7,027,0,0,000,14027000001010400,0.0,2079-06-06,Василия Сергеева,1446,1446,,,98204845001,98604445,21,5da21152-57ce-445a-84dc-156d035a0dad,001,140270000010104,678650,5235ce9e-1268-45e8-8e55-a548f38a61b7,14,ул,2020-08-20,0104,1425,1425,2020-08-22,000,0000,000,1,,0000,,0
0,80c9d290-9578-4fc1-8747-a89e5cca0205,80c9d290-9578-4fc1-8747-a89e5cca0205,7,016,0,0,000,14016000015003700,0.0,2079-06-06,имени Летчика Михаила Лукина,1446,1446,489d1116-edc2-41f1-bf4d-b5b796b67681,,98229862001,98629462101,10,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150037,,,14,ул,2020-03-05,0037,,,2020-08-22,000,0000,000,0,,0000,,0
1,80c9d290-9578-4fc1-8747-a89e5cca0205,489d1116-edc2-41f1-bf4d-b5b796b67681,7,016,0,0,000,14016000015003700,0.0,2079-06-06,имени Летчика Михаила Лукина,1446,1446,,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150037,678070,80c9d290-9578-4fc1-8747-a89e5cca0205,14,ул,2020-08-20,0037,,,2020-08-22,000,0000,000,1,,0000,,0
0,538a4818-5301-4164-a701-5e0eaaca9a8b,538a4818-5301-4164-a701-5e0eaaca9a8b,7,016,0,0,000,14016000015003600,0.0,2079-06-06,имени Степановой М.П.,1446,1446,3f928ffb-55da-4ff5-a8a8-26a604c37fe6,,98229862001,98629462101,10,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150036,,,14,ул,2020-03-05,0036,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
1,538a4818-5301-4164-a701-5e0eaaca9a8b,3f928ffb-55da-4ff5-a8a8-26a604c37fe6,7,016,0,0,000,14016000015003600,0.0,2079-06-06,имени Степановой М.П.,1446,1446,,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150036,678070,538a4818-5301-4164-a701-5e0eaaca9a8b,14,ул,2020-08-20,0036,1415,1415,2020-08-22,000,0000,000,1,,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,f515bdc0-b8a1-49ec-8fd3-038fa3c3bba1,7,022,0,0,000,14022000007000601,1.0,2079-06-06,Лесная,1420,1420,55b05ebc-8b53-4cd8-a134-729c53b279ce,,98239805001,98639405,1,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678752,,14,ул,1900-01-01,0006,,,2020-08-22,000,0000,000,0,,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,55b05ebc-8b53-4cd8-a134-729c53b279ce,7,022,0,0,000,14022000007000602,2.0,2013-01-28,Лесная,1426,1426,ca1044c9-24f2-478d-a0e7-c6786888ef76,,98239805001,98639405,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678752,f515bdc0-b8a1-49ec-8fd3-038fa3c3bba1,14,ул,2013-01-24,0006,,,2020-08-22,000,0000,000,0,,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,ca1044c9-24f2-478d-a0e7-c6786888ef76,7,022,0,0,000,14022000007000603,3.0,2014-01-10,Лесная,1426,1426,1b69e272-42d2-4dd7-8018-cda8f454f45e,,98239805001,98639405,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678752,55b05ebc-8b53-4cd8-a134-729c53b279ce,14,ул,2013-01-28,0006,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,1b69e272-42d2-4dd7-8018-cda8f454f45e,7,022,0,0,000,14022000007000604,4.0,2018-10-20,Лесная,1426,1426,3a3299fe-cd7a-4894-a978-6de89074c655,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678750,ca1044c9-24f2-478d-a0e7-c6786888ef76,14,ул,2014-01-10,0006,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,3a3299fe-cd7a-4894-a978-6de89074c655,7,022,0,0,000,14022000007000600,0.0,2079-06-06,Лесная,1426,1426,21f0314c-3b65-4e74-978b-f9f73211ffa0,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,,1b69e272-42d2-4dd7-8018-cda8f454f45e,14,ул,2018-10-20,0006,1420,1420,2020-08-22,000,0000,000,0,c01ea14d-25c5-4cf2-a9da-0c0842aca7c8,0000,,0
0,8c10835c-4825-42f1-8de5-453adaa5ad0e,21f0314c-3b65-4e74-978b-f9f73211ffa0,7,022,0,0,000,14022000007000600,0.0,2020-08-20,Лесная,1426,1426,1cc053bd-328a-499f-9fa5-b53893031372,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678733,3a3299fe-cd7a-4894-a978-6de89074c655,14,ул,2020-02-20,0006,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
1,8c10835c-4825-42f1-8de5-453adaa5ad0e,1cc053bd-328a-499f-9fa5-b53893031372,7,022,0,0,000,14022000007000600,0.0,2079-06-06,Лесная,1426,1426,,,98239805001,98639405101,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070006,678750,21f0314c-3b65-4e74-978b-f9f73211ffa0,14,ул,2020-08-20,0006,1420,1420,2020-08-22,000,0000,000,1,,0000,,0
0,7de9f855-1308-46f9-ac30-36d2d95c60d6,14713113-42fd-41a8-9ca7-7d66b00d32fb,6,016,0,0,000,1401600001800,0.0,2079-06-06,Суола (Морукский наслег),1446,1446,bdabc181-8f5d-4c2a-9924-b9b94e2f669a,,98229836001,98629436,1,86f91f5c-3283-42b0-b2af-bcb5393aae89,018,14016000018,,,14,с,1900-01-01,0000,,,2020-08-22,000,0000,000,0,,0000,,0
1,7de9f855-1308-46f9-ac30-36d2d95c60d6,bdabc181-8f5d-4c2a-9924-b9b94e2f669a,6,016,0,0,000,1401600001800,0.0,2079-06-06,Суола (Морукский наслег),1446,1446,,,98229836001,98629436,21,86f91f5c-3283-42b0-b2af-bcb5393aae89,018,14016000018,678077,14713113-42fd-41a8-9ca7-7d66b00d32fb,14,с,2020-08-20,0000,,,2020-08-22,000,0000,000,1,,0000,,0
0,41844079-4684-4e00-8225-69b0285017b2,c5a35384-4acd-44c5-bd56-ab41224fca06,7,016,0,0,000,14016000022000300,0.0,2079-06-06,Таратская,1446,1446,79efebad-84e7-4463-b5cf-cf2f76f1ed9e,,98229803001,98629403,1,5492c7a9-9f45-4d99-8b4d-c40c74a24f3f,022,140160000220003,,,14,ул,1900-01-01,0003,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
1,41844079-4684-4e00-8225-69b0285017b2,79efebad-84e7-4463-b5cf-cf2f76f1ed9e,7,016,0,0,000,14016000022000300,0.0,2079-06-06,Таратская,1446,1446,,,98229803001,98629403,21,5492c7a9-9f45-4d99-8b4d-c40c74a24f3f,022,140160000220003,678095,c5a35384-4acd-44c5-bd56-ab41224fca06,14,ул,2020-08-20,0003,1415,1415,2020-08-22,000,0000,000,1,,0000,,0
0,d750d83f-0669-4dd7-aace-056d3592effb,369d94b1-0936-4bf6-bd6b-04c22845e5eb,7,016,0,0,000,14016000022000500,0.0,2079-06-06,Нагорная,1446,1446,18f861c2-0c59-4f8b-8736-b334e5aac6e4,,98229803001,98629403,1,5492c7a9-9f45-4d99-8b4d-c40c74a24f3f,022,140160000220005,,,14,ул,1900-01-01,0005,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
1,d750d83f-0669-4dd7-aace-056d3592effb,18f861c2-0c59-4f8b-8736-b334e5aac6e4,7,016,0,0,000,14016000022000500,0.0,2079-06-06,Нагорная,1446,1446,,,98229803001,98629403,21,5492c7a9-9f45-4d99-8b4d-c40c74a24f3f,022,140160000220005,678095,369d94b1-0936-4bf6-bd6b-04c22845e5eb,14,ул,2020-08-20,0005,1415,1415,2020-08-22,000,0000,000,1,,0000,,0
0,a76fb17b-e781-421b-b2b3-a41c148afc8f,a7d00a19-9f51-40d4-88b0-fb688e4f7226,7,016,0,0,000,14016000015001200,0.0,2079-06-06,Юбилейная,1446,1446,2df34ea1-88bf-4ce8-b064-223d95121821,,98229862001,98629462,1,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150012,,,14,ул,1900-01-01,0012,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
0,a76fb17b-e781-421b-b2b3-a41c148afc8f,2df34ea1-88bf-4ce8-b064-223d95121821,7,016,0,0,000,14016000015001200,0.0,2079-06-06,Юбилейная,1446,1446,3c96effe-971e-469f-b75c-804d57735247,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150012,,a7d00a19-9f51-40d4-88b0-fb688e4f7226,14,ул,2020-07-13,0012,1415,1415,2020-08-22,000,0000,000,0,,0000,,0
1,a76fb17b-e781-421b-b2b3-a41c148afc8f,3c96effe-971e-469f-b75c-804d57735247,7,016,0,0,000,14016000015001200,0.0,2079-06-06,Юбилейная,1446,1446,,,98229862001,98629462101,21,c5d3e211-eafc-4aa7-ab64-40d538a400e3,015,140160000150012,678070,2df34ea1-88bf-4ce8-b064-223d95121821,14,ул,2020-08-20,0012,1415,1415,2020-08-22,000,0000,000,1,,0000,,0
0,16124860-9b4e-45cf-a279-871d53588a0b,18519d70-3e0b-43fc-b69a-2232c840e693,7,022,0,0,000,14022000007000301,1.0,2079-06-06,Обручева,1420,1420,67fc3138-d2ad-4f3f-a19f-7a04fdbc13a4,,98239805001,98639405,1,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070003,678752,,14,ул,1900-01-01,0003,,,2020-08-22,000,0000,000,0,,0000,,0
0,16124860-9b4e-45cf-a279-871d53588a0b,67fc3138-d2ad-4f3f-a19f-7a04fdbc13a4,7,022,0,0,000,14022000007000302,2.0,2013-01-28,Обручева,1426,1426,46185043-6c9b-469d-9678-ce4a042c582a,,98239805001,98639405,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070003,678752,18519d70-3e0b-43fc-b69a-2232c840e693,14,ул,2013-01-24,0003,,,2020-08-22,000,0000,000,0,,0000,,0
0,16124860-9b4e-45cf-a279-871d53588a0b,46185043-6c9b-469d-9678-ce4a042c582a,7,022,0,0,000,14022000007000303,3.0,2014-01-10,Обручева,1426,1426,7d2208ce-0742-42a6-84a3-77610d19b814,,98239805001,98639405,21,9b7fdb98-99a9-43e2-910d-f078f11673e1,007,140220000070003,678752,67fc3138-d2ad-4f3f-a19f-7a04fdbc13a4,14,ул,2013-01-28,0003,1420,1420,2020-08-22,000,0000,000,0,,0000,,0
