ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,e3fbf80f-e291-487c-8e74-9c00e2c1c0df,15712678-7f64-4e54-b68a-46b4ad976eb9,7,000,0,0,005,66000005000001600,0.0,2020-08-26,Октябрьская,6683,6683,f9d3daef-cadd-4bd1-bad2-0c53df4442ec,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000016,624250,4b002079-ade2-4b67-bf2f-82037003dd70,66,ул,2012-01-01,0016,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,e3fbf80f-e291-487c-8e74-9c00e2c1c0df,f9d3daef-cadd-4bd1-bad2-0c53df4442ec,7,000,0,0,005,66000005000001600,0.0,2079-06-06,Октябрьская,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000016,624250,15712678-7f64-4e54-b68a-46b4ad976eb9,66,ул,2020-08-26,0016,,,2020-08-27,000,0000,000,1,,0000,,0
0,de29e762-8577-4f03-b2b9-c12161157e02,6eb6ca43-07e7-44e5-8329-cb9291949494,7,000,0,0,005,66000005000002501,1.0,1900-01-01,Круговая,6639,6639,9e8c3816-fe16-41d4-8e73-a33b1082f15c,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000025,624250,,66,ул,1900-01-01,0025,,,2020-08-27,000,0000,000,0,,0000,,0
0,de29e762-8577-4f03-b2b9-c12161157e02,9e8c3816-fe16-41d4-8e73-a33b1082f15c,7,000,0,0,005,66000005000002502,2.0,2079-06-06,Кольцевая,6639,6639,f91db835-9a73-4a6a-81d3-3a68eeefeab5,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000025,624250,6eb6ca43-07e7-44e5-8329-cb9291949494,66,ул,1900-01-01,0025,,,2020-08-27,000,0000,000,0,,0000,,0
0,de29e762-8577-4f03-b2b9-c12161157e02,f91db835-9a73-4a6a-81d3-3a68eeefeab5,7,000,0,0,005,66000005000002500,0.0,2020-08-26,Кольцевая,6683,6683,47274452-a59a-419b-a461-369f2c6a157f,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000025,624250,9e8c3816-fe16-41d4-8e73-a33b1082f15c,66,ул,2012-01-01,0025,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
0,e21bcf0b-673a-44aa-b266-6b78527b042e,e21bcf0b-673a-44aa-b266-6b78527b042e,7,000,0,0,005,66000005000005801,1.0,2079-06-06,Гранитная,6639,6639,91d239a6-4e6c-4aee-8afb-36c6979dbd49,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000058,624250,,66,ул,1900-01-01,0058,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,e21bcf0b-673a-44aa-b266-6b78527b042e,91d239a6-4e6c-4aee-8afb-36c6979dbd49,7,000,0,0,005,66000005000005800,0.0,2020-08-26,Гранитная,6683,6683,56666cf1-20f5-4040-9069-1aec8fa7c07f,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000058,624250,e21bcf0b-673a-44aa-b266-6b78527b042e,66,ул,2012-01-01,0058,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,e21bcf0b-673a-44aa-b266-6b78527b042e,56666cf1-20f5-4040-9069-1aec8fa7c07f,7,000,0,0,005,66000005000005800,0.0,2079-06-06,Гранитная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000058,624250,91d239a6-4e6c-4aee-8afb-36c6979dbd49,66,ул,2020-08-26,0058,,,2020-08-27,000,0000,000,1,,0000,,0
1,1c0858dc-882c-4bcd-a78d-dafd20a57df2,1c0858dc-882c-4bcd-a78d-dafd20a57df2,7,025,0,0,000,66025000043003600,0.0,2079-06-06,Удачная,6685,6685,,,65241000029,65722000281,10,aabb36b6-099b-4806-b773-58862086d94a,043,660250000430036,624013,,66,ул,2020-08-26,0036,,,2020-08-27,000,0000,000,1,,0027,,0
0,48864613-e801-4574-8c51-076b0e51ff87,48864613-e801-4574-8c51-076b0e51ff87,7,000,0,0,005,66000005000007500,0.0,2079-06-06,Дальняя,6683,6683,0f7165ea-fd9d-4d0d-b5d6-0757aec9bc09,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000075,624250,,66,ул,2013-06-03,0075,,,2020-08-27,000,0000,000,0,,0000,,0
1,48864613-e801-4574-8c51-076b0e51ff87,0f7165ea-fd9d-4d0d-b5d6-0757aec9bc09,7,000,0,0,005,66000005000007500,0.0,2079-06-06,Дальняя,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000075,624250,48864613-e801-4574-8c51-076b0e51ff87,66,ул,2020-08-26,0075,,,2020-08-27,000,0000,000,1,,0000,,0
0,ef593a8e-dfd2-4da2-8502-ad917dc878e8,ef593a8e-dfd2-4da2-8502-ad917dc878e8,7,000,0,0,005,66000005000005501,1.0,2079-06-06,Агатовая,6639,6639,a4517cbb-27d5-4556-a1ef-dbcc1f113d3e,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000055,624250,,66,ул,1900-01-01,0055,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,ef593a8e-dfd2-4da2-8502-ad917dc878e8,a4517cbb-27d5-4556-a1ef-dbcc1f113d3e,7,000,0,0,005,66000005000005500,0.0,2020-08-26,Агатовая,6683,6683,6f1a6735-87d9-4bc2-958b-7c7167365907,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000055,624250,ef593a8e-dfd2-4da2-8502-ad917dc878e8,66,ул,2012-01-01,0055,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,ef593a8e-dfd2-4da2-8502-ad917dc878e8,6f1a6735-87d9-4bc2-958b-7c7167365907,7,000,0,0,005,66000005000005500,0.0,2079-06-06,Агатовая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000055,624250,a4517cbb-27d5-4556-a1ef-dbcc1f113d3e,66,ул,2020-08-26,0055,,,2020-08-27,000,0000,000,1,,0000,,0
0,996466ac-6f83-481d-a36d-d42ab5b9bff5,a4d93f5f-5b13-4838-93ea-99a3501f5979,7,000,0,0,005,66000005000002801,1.0,2079-06-06,Курчатова,6639,6639,3b4071ec-8cea-49cf-9ac7-8a8e92e467f3,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000028,624250,,66,ул,1900-01-01,0028,,,2020-08-27,000,0000,000,0,,0000,,0
0,996466ac-6f83-481d-a36d-d42ab5b9bff5,3b4071ec-8cea-49cf-9ac7-8a8e92e467f3,7,000,0,0,005,66000005000002800,0.0,2020-08-26,Курчатова,6683,6683,1543bc62-48ef-4564-b37e-6abd82a3bdcb,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000028,624250,a4d93f5f-5b13-4838-93ea-99a3501f5979,66,ул,2012-01-01,0028,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,996466ac-6f83-481d-a36d-d42ab5b9bff5,1543bc62-48ef-4564-b37e-6abd82a3bdcb,7,000,0,0,005,66000005000002800,0.0,2079-06-06,Курчатова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000028,624250,3b4071ec-8cea-49cf-9ac7-8a8e92e467f3,66,ул,2020-08-26,0028,,,2020-08-27,000,0000,000,1,,0000,,0
0,3791bc7a-567c-45d8-a9a0-df8481540032,91a40d26-4b4d-4ca5-8155-ebfd5be5b9a9,7,000,0,0,005,66000005000001101,1.0,2079-06-06,Энергетиков,6639,6639,5937cf0f-e5d2-41cd-8958-a175ad7fada5,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000011,624250,,66,ул,1900-01-01,0011,,,2020-08-27,000,0000,000,0,,0000,,0
1,de29e762-8577-4f03-b2b9-c12161157e02,47274452-a59a-419b-a461-369f2c6a157f,7,000,0,0,005,66000005000002500,0.0,2079-06-06,Кольцевая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000025,624250,f91db835-9a73-4a6a-81d3-3a68eeefeab5,66,ул,2020-08-26,0025,,,2020-08-27,000,0000,000,1,,0000,,0
0,3791bc7a-567c-45d8-a9a0-df8481540032,5937cf0f-e5d2-41cd-8958-a175ad7fada5,7,000,0,0,005,66000005000001100,0.0,2020-08-26,Энергетиков,6683,6683,b43f9b36-bcda-4974-9b35-78dfe3f215c9,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000011,624250,91a40d26-4b4d-4ca5-8155-ebfd5be5b9a9,66,ул,2012-01-01,0011,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,3791bc7a-567c-45d8-a9a0-df8481540032,b43f9b36-bcda-4974-9b35-78dfe3f215c9,7,000,0,0,005,66000005000001100,0.0,2079-06-06,Энергетиков,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000011,624250,5937cf0f-e5d2-41cd-8958-a175ad7fada5,66,ул,2020-08-26,0011,,,2020-08-27,000,0000,000,1,,0000,,0
0,4e99cb68-1352-4f0c-8549-a24683d3ec8a,cdb56464-37e4-43ba-bf34-02675c6e3895,7,000,0,0,005,66000005000001001,1.0,2079-06-06,Зеленая,6639,6639,278f6238-43a6-4c7c-9bc5-8ed518003fcb,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000010,624250,,66,ул,1900-01-01,0010,,,2020-08-27,000,0000,000,0,,0000,,0
0,4e99cb68-1352-4f0c-8549-a24683d3ec8a,278f6238-43a6-4c7c-9bc5-8ed518003fcb,7,000,0,0,005,66000005000001000,0.0,2020-08-26,Зеленая,6683,6683,26f97859-ca8e-4a9d-b166-3dbfdcfeae42,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000010,624250,cdb56464-37e4-43ba-bf34-02675c6e3895,66,ул,2012-01-01,0010,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,4e99cb68-1352-4f0c-8549-a24683d3ec8a,26f97859-ca8e-4a9d-b166-3dbfdcfeae42,7,000,0,0,005,66000005000001000,0.0,2079-06-06,Зеленая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000010,624250,278f6238-43a6-4c7c-9bc5-8ed518003fcb,66,ул,2020-08-26,0010,,,2020-08-27,000,0000,000,1,,0000,,0
0,453060c2-22c3-4cec-beb4-e2bf8db85ffc,f6245245-c509-4f71-ac2b-fbdbb039272f,7,000,0,0,005,66000005000002101,1.0,2079-06-06,Ленина,6639,6639,a5d3191d-790a-447e-85b7-ff303d685872,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000021,624250,,66,ул,1900-01-01,0021,,,2020-08-27,000,0000,000,0,,0000,,0
0,453060c2-22c3-4cec-beb4-e2bf8db85ffc,a5d3191d-790a-447e-85b7-ff303d685872,7,000,0,0,005,66000005000002100,0.0,2020-08-26,Ленина,6683,6683,8291f9a2-0597-44d6-b773-b0051156bc87,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000021,,f6245245-c509-4f71-ac2b-fbdbb039272f,66,ул,2012-01-01,0021,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,453060c2-22c3-4cec-beb4-e2bf8db85ffc,8291f9a2-0597-44d6-b773-b0051156bc87,7,000,0,0,005,66000005000002100,0.0,2079-06-06,Ленина,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000021,,a5d3191d-790a-447e-85b7-ff303d685872,66,ул,2020-08-26,0021,,,2020-08-27,000,0000,000,1,,0000,,0
0,daf3bc1a-5437-4509-81dd-b9423cbe49aa,daf3bc1a-5437-4509-81dd-b9423cbe49aa,7,000,0,0,005,66000005000009151,51.0,2016-12-07,Электрон,6683,6683,6492c08e-ccd5-47d0-ba3f-56a5d5d7d8c9,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000091,624250,,66,тер,2013-12-26,0091,,,2020-08-27,000,0000,000,0,,0000,,0
0,daf3bc1a-5437-4509-81dd-b9423cbe49aa,6492c08e-ccd5-47d0-ba3f-56a5d5d7d8c9,65,000,0,0,005,66000005000014401,1.0,2018-05-25,Электрон,6683,6683,fbce9db7-2cc8-4436-a57f-e50d48c2890f,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000144,624250,daf3bc1a-5437-4509-81dd-b9423cbe49aa,66,тер. СПК,2016-12-07,0000,,,2020-08-27,000,0000,000,0,df3b4266-e108-4f88-a6af-3c6c447a5490,0144,,0
0,e0822491-574e-452a-a3d1-f254fa767031,29c2205e-f931-45a4-9e76-52802568b24c,7,000,0,0,005,66000005000000201,1.0,2079-06-06,Комсомольская,6639,6639,d9dca1f1-4380-4922-8155-ed5a5d145994,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000002,624250,,66,ул,1900-01-01,0002,,,2020-08-27,000,0000,000,0,,0000,,0
0,daf3bc1a-5437-4509-81dd-b9423cbe49aa,fbce9db7-2cc8-4436-a57f-e50d48c2890f,65,000,0,0,005,66000005000014400,0.0,2079-06-06,ПК садоводческое товарищество Электрон,6683,6683,13dca38b-8ee6-45e8-804d-655f3539856b,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000144,624250,6492c08e-ccd5-47d0-ba3f-56a5d5d7d8c9,66,тер.,2018-05-25,0000,,,2020-08-27,000,0000,000,0,0de9bece-ec47-48c2-af83-2be885dcf5d7,0144,,0
1,daf3bc1a-5437-4509-81dd-b9423cbe49aa,13dca38b-8ee6-45e8-804d-655f3539856b,65,000,0,0,005,66000005000014400,0.0,2079-06-06,ПК садоводческое товарищество Электрон,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000144,624250,fbce9db7-2cc8-4436-a57f-e50d48c2890f,66,тер.,2020-08-26,0000,,,2020-08-27,000,0000,000,1,,0144,,0
0,d5b16f6d-efc5-4bc3-9298-60a03ce0a4f9,2c5582d5-c522-459e-a49e-5b5f14d8f86e,7,000,0,0,005,66000005000002901,1.0,2079-06-06,Таховская,6639,6639,327c25d1-5736-41cd-8bc4-9601442ef884,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000029,624250,,66,ул,1900-01-01,0029,,,2020-08-27,000,0000,000,0,,0000,,0
0,d5b16f6d-efc5-4bc3-9298-60a03ce0a4f9,327c25d1-5736-41cd-8bc4-9601442ef884,7,000,0,0,005,66000005000002900,0.0,2020-08-26,Таховская,6683,6683,891aa911-4a2a-4c62-bfaf-b6a35c7bd7c4,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000029,624250,2c5582d5-c522-459e-a49e-5b5f14d8f86e,66,ул,2012-01-01,0029,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,d5b16f6d-efc5-4bc3-9298-60a03ce0a4f9,891aa911-4a2a-4c62-bfaf-b6a35c7bd7c4,7,000,0,0,005,66000005000002900,0.0,2079-06-06,Таховская,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000029,624250,327c25d1-5736-41cd-8bc4-9601442ef884,66,ул,2020-08-26,0029,,,2020-08-27,000,0000,000,1,,0000,,0
0,23e316b6-99a8-4507-a505-4f50e932042e,23e316b6-99a8-4507-a505-4f50e932042e,7,000,0,0,005,66000005000008000,0.0,2079-06-06,Рассветная,6683,6683,6ac6359c-387e-47ba-87bd-ca6fad84964c,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000080,,,66,ул,2013-06-03,0080,6639,6639,2020-08-27,000,0000,000,0,,0000,,0
1,23e316b6-99a8-4507-a505-4f50e932042e,6ac6359c-387e-47ba-87bd-ca6fad84964c,7,000,0,0,005,66000005000008000,0.0,2079-06-06,Рассветная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000080,,23e316b6-99a8-4507-a505-4f50e932042e,66,ул,2020-08-26,0080,6639,6639,2020-08-27,000,0000,000,1,,0000,,0
1,655fd362-ce80-45a2-8380-ce07c8ea387b,655fd362-ce80-45a2-8380-ce07c8ea387b,7,025,0,0,000,66025000043003500,0.0,2079-06-06,Солнечная,6685,6685,,,65241000029,65722000281,10,aabb36b6-099b-4806-b773-58862086d94a,043,660250000430035,624013,,66,ул,2020-08-26,0035,,,2020-08-27,000,0000,000,1,,0027,,0
0,10b3305e-fd1c-4fa7-8402-b06e32fad591,10b3305e-fd1c-4fa7-8402-b06e32fad591,90,000,0,0,022,66000022000050951,51.0,2016-09-28,Сад N 1,6612,6612,0546646e-7240-4676-81c5-a2c017c474c7,,65436000000,65740000,10,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000509,623400,,66,сад,2007-01-01,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,10b3305e-fd1c-4fa7-8402-b06e32fad591,0546646e-7240-4676-81c5-a2c017c474c7,65,000,0,0,022,66000022000050999,99.0,2020-08-25,Сад N 1,6612,6612,881e2ea8-56be-499c-99a7-4eb5809cfbc7,,65436000000,65740000,50,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000509,623400,10b3305e-fd1c-4fa7-8402-b06e32fad591,66,сад,2016-09-28,0000,,,2020-08-27,000,0000,000,0,,0509,,0
1,10b3305e-fd1c-4fa7-8402-b06e32fad591,881e2ea8-56be-499c-99a7-4eb5809cfbc7,65,000,0,0,022,66000022000050999,99.0,2079-06-06,Сад N 1,6612,6612,,,65436000000,65740000,30,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000509,623400,0546646e-7240-4676-81c5-a2c017c474c7,66,сад,2020-08-25,0000,,,2020-08-27,000,0000,000,0,,0509,,0
0,9e4dbca2-4620-4605-a7c9-d8195cc10ff2,ca2fa71a-ace3-4052-8916-58fcee363cf6,7,000,0,0,005,66000005000003401,1.0,2079-06-06,50 лет ВЛКСМ,6639,6639,12a518da-ab99-4d3a-be11-2efb3d0792ab,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000034,624250,,66,ул,1900-01-01,0034,,,2020-08-27,000,0000,000,0,,0000,,0
0,9e4dbca2-4620-4605-a7c9-d8195cc10ff2,12a518da-ab99-4d3a-be11-2efb3d0792ab,7,000,0,0,005,66000005000003400,0.0,2020-08-26,50 лет ВЛКСМ,6683,6683,79b0ff07-63bb-451d-808f-5699ffcb8c85,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000034,624250,ca2fa71a-ace3-4052-8916-58fcee363cf6,66,ул,2012-01-01,0034,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,9e4dbca2-4620-4605-a7c9-d8195cc10ff2,79b0ff07-63bb-451d-808f-5699ffcb8c85,7,000,0,0,005,66000005000003400,0.0,2079-06-06,50 лет ВЛКСМ,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000034,624250,12a518da-ab99-4d3a-be11-2efb3d0792ab,66,ул,2020-08-26,0034,,,2020-08-27,000,0000,000,1,,0000,,0
0,934e7dda-31d8-4069-a401-fe1be423998d,934e7dda-31d8-4069-a401-fe1be423998d,90,000,0,0,022,66000022000054451,51.0,2016-09-29,САД N 98,6612,6612,48ff37e4-a35e-4dad-8c87-1c659d9a504e,,65436000000,65740000,10,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000544,623400,,66,снт,2007-01-01,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,934e7dda-31d8-4069-a401-fe1be423998d,48ff37e4-a35e-4dad-8c87-1c659d9a504e,65,000,0,0,022,66000022000054499,99.0,2020-08-25,САД N 98,6612,6612,7ec311f7-3cda-48c9-b471-ba839f90523f,,65436000000,65740000,50,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000544,623400,934e7dda-31d8-4069-a401-fe1be423998d,66,снт,2016-09-29,0000,,,2020-08-27,000,0000,000,0,,0544,,0
1,934e7dda-31d8-4069-a401-fe1be423998d,7ec311f7-3cda-48c9-b471-ba839f90523f,65,000,0,0,022,66000022000054499,99.0,2079-06-06,САД N 98,6612,6612,,,65436000000,65740000,30,ecc16584-9814-44d7-a0f3-c79601caa734,000,660000220000544,623400,48ff37e4-a35e-4dad-8c87-1c659d9a504e,66,снт,2020-08-25,0000,,,2020-08-27,000,0000,000,0,,0544,,0
0,b73e248a-3faf-4f7c-9575-1c6e0d4e93b3,b73e248a-3faf-4f7c-9575-1c6e0d4e93b3,7,000,0,0,005,66000005000008951,51.0,2016-12-07,Юбилейный,6683,6683,dfc895bb-c0cf-4881-9ff1-88044e09c2b7,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000089,624250,,66,снт,2013-12-26,0089,,,2020-08-27,000,0000,000,0,,0000,,0
0,b73e248a-3faf-4f7c-9575-1c6e0d4e93b3,dfc895bb-c0cf-4881-9ff1-88044e09c2b7,65,000,0,0,005,66000005000014500,0.0,2079-06-06,Юбилейный,6683,6683,3e8e49f7-43a8-458b-9e11-d7bf4c2d4127,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000145,624250,b73e248a-3faf-4f7c-9575-1c6e0d4e93b3,66,тер. СНТ,2016-12-07,0000,,,2020-08-27,000,0000,000,0,2a3be91f-6faa-4931-b3b0-1b3aa54b9994,0145,,0
1,b73e248a-3faf-4f7c-9575-1c6e0d4e93b3,3e8e49f7-43a8-458b-9e11-d7bf4c2d4127,65,000,0,0,005,66000005000014500,0.0,2079-06-06,Юбилейный,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000145,624250,dfc895bb-c0cf-4881-9ff1-88044e09c2b7,66,тер. СНТ,2020-08-26,0000,,,2020-08-27,000,0000,000,1,,0145,,0
0,bec9ee17-6ba3-4075-9fe3-ad05c8aeb6b4,bec9ee17-6ba3-4075-9fe3-ad05c8aeb6b4,7,000,0,0,005,66000005000007800,0.0,2079-06-06,Уютная,6683,6683,532a5929-9e94-4924-90d5-f18c8a4a24a7,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000078,624250,,66,ул,2013-06-03,0078,,,2020-08-27,000,0000,000,0,,0000,,0
1,bec9ee17-6ba3-4075-9fe3-ad05c8aeb6b4,532a5929-9e94-4924-90d5-f18c8a4a24a7,7,000,0,0,005,66000005000007800,0.0,2079-06-06,Уютная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000078,624250,bec9ee17-6ba3-4075-9fe3-ad05c8aeb6b4,66,ул,2020-08-26,0078,,,2020-08-27,000,0000,000,1,,0000,,0
0,a816489a-d66f-4978-a9d6-4c3cc0b67f52,ef7d6a89-2cfa-4f5b-9032-3c6d952f7192,7,000,0,0,005,66000005000003301,1.0,2079-06-06,Инженерный,6639,6639,26d3f6c7-4489-4e97-bce1-16f9ca7b1cb8,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000033,624250,,66,пер,1900-01-01,0033,,,2020-08-27,000,0000,000,0,,0000,,0
0,a816489a-d66f-4978-a9d6-4c3cc0b67f52,26d3f6c7-4489-4e97-bce1-16f9ca7b1cb8,7,000,0,0,005,66000005000003300,0.0,2020-08-26,Инженерный,6683,6683,8ac6f906-5f36-41f2-a9a7-419cd06f69a1,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000033,624250,ef7d6a89-2cfa-4f5b-9032-3c6d952f7192,66,пер,2012-01-01,0033,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,a816489a-d66f-4978-a9d6-4c3cc0b67f52,8ac6f906-5f36-41f2-a9a7-419cd06f69a1,7,000,0,0,005,66000005000003300,0.0,2079-06-06,Инженерный,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000033,624250,26d3f6c7-4489-4e97-bce1-16f9ca7b1cb8,66,пер,2020-08-26,0033,,,2020-08-27,000,0000,000,1,,0000,,0
1,d07e48b3-bbed-4c14-a82c-0655866ef40c,d07e48b3-bbed-4c14-a82c-0655866ef40c,7,025,0,0,000,66025000043003100,0.0,2079-06-06,Александровская,6685,6685,,,65241000029,65722000281,10,aabb36b6-099b-4806-b773-58862086d94a,043,660250000430031,624013,,66,ул,2020-08-26,0031,,,2020-08-27,000,0000,000,1,,0027,,0
0,2ff47209-fe88-445b-8e1e-55096c0ec279,2ff47209-fe88-445b-8e1e-55096c0ec279,7,000,0,0,005,66000005000007400,0.0,2079-06-06,Поворотная,6683,6683,e8510dd1-3cae-4b6e-a4aa-8a5e91777667,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000074,624250,,66,ул,2013-06-03,0074,,,2020-08-27,000,0000,000,0,,0000,,0
1,2ff47209-fe88-445b-8e1e-55096c0ec279,e8510dd1-3cae-4b6e-a4aa-8a5e91777667,7,000,0,0,005,66000005000007400,0.0,2079-06-06,Поворотная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000074,624250,2ff47209-fe88-445b-8e1e-55096c0ec279,66,ул,2020-08-26,0074,,,2020-08-27,000,0000,000,1,,0000,,0
0,2e5c4b23-319a-4073-8b19-9783663040fe,5a8111e4-d53d-4f97-8986-1fc1411f14c5,7,000,0,0,005,66000005000002401,1.0,2079-06-06,Строителей,6639,6639,048c1889-fb5c-47f1-8ef0-264e1977caaa,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000024,624250,,66,ул,1900-01-01,0024,,,2020-08-27,000,0000,000,0,,0000,,0
0,2e5c4b23-319a-4073-8b19-9783663040fe,048c1889-fb5c-47f1-8ef0-264e1977caaa,7,000,0,0,005,66000005000002400,0.0,2020-08-26,Строителей,6683,6683,6985551a-057e-4623-8211-89b2b33ae830,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000024,624250,5a8111e4-d53d-4f97-8986-1fc1411f14c5,66,ул,2012-01-01,0024,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
