ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,e4d25ed9-b242-4cd7-80cb-ac2200bb4e8b,3faf7d24-da1e-4346-9173-473bcd0aaac6,7,031,0,0,000,64031000044000102,2.0,2015-10-13,Садовая,6446,6446,783da5c9-9712-4d60-9235-92c1d7a193e1,,63241888005,63641488141,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440001,412011,04309e8f-b43f-45dc-b8a2-eb5d73a80300,64,ул,2014-01-10,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,e4d25ed9-b242-4cd7-80cb-ac2200bb4e8b,783da5c9-9712-4d60-9235-92c1d7a193e1,7,031,0,0,000,64031000044000100,0.0,2020-07-13,Садовая,6446,6446,527c7277-888d-4eda-88fb-4a764968e1ed,,63241888005,63641488,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440001,412011,3faf7d24-da1e-4346-9173-473bcd0aaac6,64,ул,2015-10-13,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,e4d25ed9-b242-4cd7-80cb-ac2200bb4e8b,527c7277-888d-4eda-88fb-4a764968e1ed,7,031,0,0,000,64031000044000100,0.0,2079-06-06,Садовая,6446,6446,b34de749-050d-426d-9dba-6d117961a9ca,,63241000435,63641488141,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440001,412011,783da5c9-9712-4d60-9235-92c1d7a193e1,64,ул,2020-07-13,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,e4d25ed9-b242-4cd7-80cb-ac2200bb4e8b,b34de749-050d-426d-9dba-6d117961a9ca,7,031,0,0,000,64031000044000100,0.0,2079-06-06,Садовая,6446,6446,,,63241000150,63641488141,20,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440001,412011,527c7277-888d-4eda-88fb-4a764968e1ed,64,ул,2020-08-28,0001,,,2020-08-30,000,0000,000,1,,0000,,0
0,902f8a42-13a5-4888-a5ef-ee8a67f918a0,70d6c133-8cf1-4274-879c-c1551ed231f8,7,031,0,0,000,64031000098000201,1.0,2079-06-06,Первомайская,6446,6446,bc874c01-7dff-4d57-b17f-354bc3135feb,,63241818003,63641488,1,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980002,412047,,64,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,902f8a42-13a5-4888-a5ef-ee8a67f918a0,bc874c01-7dff-4d57-b17f-354bc3135feb,7,031,0,0,000,64031000098000200,0.0,2020-08-28,Первомайская,6446,6446,4c3d7e24-7df3-48b8-b59a-d9a8c3beaacc,,63241818003,63641488,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980002,412047,70d6c133-8cf1-4274-879c-c1551ed231f8,64,ул,2014-01-10,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,902f8a42-13a5-4888-a5ef-ee8a67f918a0,4c3d7e24-7df3-48b8-b59a-d9a8c3beaacc,7,031,0,0,000,64031000098000200,0.0,2079-06-06,Первомайская,6446,6446,e5619bdb-4075-4e37-8145-73ba5fd32b43,,63241000435,63641488176,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980002,412047,bc874c01-7dff-4d57-b17f-354bc3135feb,64,ул,2020-07-13,0002,,,2020-08-30,000,0000,000,0,,0000,,0
1,902f8a42-13a5-4888-a5ef-ee8a67f918a0,e5619bdb-4075-4e37-8145-73ba5fd32b43,7,031,0,0,000,64031000098000200,0.0,2079-06-06,Первомайская,6446,6446,,,63241000445,63641488176,20,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980002,412047,4c3d7e24-7df3-48b8-b59a-d9a8c3beaacc,64,ул,2020-08-28,0002,,,2020-08-30,000,0000,000,1,,0000,,0
0,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,ad5c2365-4096-4f56-9ff7-821292bd9675,6,000,0,0,004,6400000400101,1.0,2020-07-28,Радужный,6439,6439,b6cb9f69-2948-4a8e-9e80-5de48df159e2,,63407000000,63607101,1,45eea4e7-2977-44bb-9b3d-ef8e9198e5d2,001,64000004001,413841,,64,п,1900-01-01,0000,,,2020-08-30,000,0000,000,0,,0000,,0
0,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,b6cb9f69-2948-4a8e-9e80-5de48df159e2,6,000,0,0,004,6400000400102,2.0,2020-07-28,Радужный,6439,6439,bd1cf238-c8cc-4dd3-82d5-c6561c07a8a9,,63407000000,63607101001,20,45eea4e7-2977-44bb-9b3d-ef8e9198e5d2,000,64000004001,413863,ad5c2365-4096-4f56-9ff7-821292bd9675,64,п,2007-09-21,0000,,,2020-08-30,000,0000,000,0,,0777,,0
0,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,bd1cf238-c8cc-4dd3-82d5-c6561c07a8a9,6,000,0,0,004,6400000400151,51.0,2020-07-28,Радужный,6439,6439,99a1e519-8b31-4c99-b994-38eb20921f01,,63207501000,63607101001,21,45eea4e7-2977-44bb-9b3d-ef8e9198e5d2,000,64000004001,,b6cb9f69-2948-4a8e-9e80-5de48df159e2,64,п,2019-12-08,0000,,,2020-08-30,000,0000,000,0,,0777,,0
0,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,99a1e519-8b31-4c99-b994-38eb20921f01,65,000,0,0,004,64000004000077700,0.0,2079-06-06,Радужный,6439,6439,a43cb591-6af8-44dc-a070-d619c0f0784a,,63207501000,63607101,20,45eea4e7-2977-44bb-9b3d-ef8e9198e5d2,000,640000040000777,,bd1cf238-c8cc-4dd3-82d5-c6561c07a8a9,64,р-н,2020-07-28,0000,,,2020-08-30,000,0000,000,0,,0777,,0
1,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,a43cb591-6af8-44dc-a070-d619c0f0784a,65,000,0,0,004,64000004000077700,0.0,2079-06-06,Радужный,6439,6439,,,63207501000,63607101001,50,45eea4e7-2977-44bb-9b3d-ef8e9198e5d2,000,640000040000777,,99a1e519-8b31-4c99-b994-38eb20921f01,64,р-н,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0777,,0
0,e83acdb4-eef9-40bf-bb7d-a91410b6a76d,31cac56d-89ad-4ef1-ac63-cdeb3d52359f,7,031,0,0,000,64031000044000201,1.0,2079-06-06,Овражная,6446,6446,036eb195-5d80-41d9-8782-e70f1770ea27,,63241888005,63641488,1,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440002,412011,,64,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,e83acdb4-eef9-40bf-bb7d-a91410b6a76d,036eb195-5d80-41d9-8782-e70f1770ea27,7,031,0,0,000,64031000044000202,2.0,2015-10-13,Овражная,6446,6446,de74a43c-bb8c-4dbc-852d-8eb02ad09b1d,,63241888005,63641488141,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440002,412011,31cac56d-89ad-4ef1-ac63-cdeb3d52359f,64,ул,2014-01-10,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,e83acdb4-eef9-40bf-bb7d-a91410b6a76d,de74a43c-bb8c-4dbc-852d-8eb02ad09b1d,7,031,0,0,000,64031000044000200,0.0,2020-07-13,Овражная,6446,6446,4871d229-e73b-46d6-914c-28bffae4aad0,,63241888005,63641488,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440002,412011,036eb195-5d80-41d9-8782-e70f1770ea27,64,ул,2015-10-13,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,e83acdb4-eef9-40bf-bb7d-a91410b6a76d,4871d229-e73b-46d6-914c-28bffae4aad0,7,031,0,0,000,64031000044000200,0.0,2079-06-06,Овражная,6446,6446,f3ec2b8a-7ec7-44a2-91ac-19d88375c7b3,,63241000435,63641488141,21,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440002,412011,de74a43c-bb8c-4dbc-852d-8eb02ad09b1d,64,ул,2020-07-13,0002,,,2020-08-30,000,0000,000,0,,0000,,0
1,e83acdb4-eef9-40bf-bb7d-a91410b6a76d,f3ec2b8a-7ec7-44a2-91ac-19d88375c7b3,7,031,0,0,000,64031000044000200,0.0,2079-06-06,Овражная,6446,6446,,,63241000150,63641488141,20,a4ea1d4b-f67c-4974-a319-c3f7814b0f22,044,640310000440002,412011,4871d229-e73b-46d6-914c-28bffae4aad0,64,ул,2020-08-28,0002,,,2020-08-30,000,0000,000,1,,0000,,0
0,481165f2-c6bd-419c-97da-d7fb117c7d37,c807e754-f36e-4930-be35-a48b390a2e70,7,000,0,0,004,64000004001000401,1.0,2079-06-06,Лазурный,6439,6439,ed1efc25-c32b-4928-8c98-67e0b75da695,,63407000000,63607101,1,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,001,640000040010004,413841,,64,проезд,1900-01-01,0004,,,2020-08-30,000,0000,000,0,,0000,,0
0,481165f2-c6bd-419c-97da-d7fb117c7d37,ed1efc25-c32b-4928-8c98-67e0b75da695,7,000,0,0,004,64000004001000402,2.0,2019-12-08,Лазурный,6439,6439,1f3833b7-b0e6-4898-b1ea-f1f56b1b55fb,,63407000000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010004,413863,c807e754-f36e-4930-be35-a48b390a2e70,64,проезд,2007-09-21,0782,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,481165f2-c6bd-419c-97da-d7fb117c7d37,1f3833b7-b0e6-4898-b1ea-f1f56b1b55fb,7,000,0,0,004,64000004001000451,51.0,2020-07-28,Лазурный,6439,6439,70b9fea7-db07-45a4-b2bc-09144d6fb0e5,,63207501000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010004,413863,ed1efc25-c32b-4928-8c98-67e0b75da695,64,проезд,2019-12-08,0782,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,11f170f7-6d5e-4cfa-8ecb-1d59749f29a8,55a5c146-6f0e-4f37-b6ea-857252830de1,7,031,0,0,000,64031000072000104,4.0,2019-12-08,Горная,6446,6446,fada0c6d-8d76-42cc-9558-32828be9a4ad,,63241888001,63641488171,21,9327f1f6-9ac6-491a-bab1-b0781cd1f792,072,640310000720001,412046,fa02cfa9-039f-4f08-95a4-1062cea507a0,64,ул,2018-10-03,0001,,,2020-08-30,000,0000,000,0,28f81489-58c7-4753-87a0-085cd47c57fa,0000,,0
0,11f170f7-6d5e-4cfa-8ecb-1d59749f29a8,fada0c6d-8d76-42cc-9558-32828be9a4ad,7,031,0,0,000,64031000072000100,0.0,2020-08-28,Горная,6446,6446,e9f0a9f9-2ff2-4dbe-a7ee-64357692739b,,63241888001,63641488171,21,9327f1f6-9ac6-491a-bab1-b0781cd1f792,072,640310000720001,412046,55a5c146-6f0e-4f37-b6ea-857252830de1,64,ул,2019-12-08,0001,,,2020-08-30,000,0000,000,0,28f81489-58c7-4753-87a0-085cd47c57fa,0000,,0
0,11f170f7-6d5e-4cfa-8ecb-1d59749f29a8,e9f0a9f9-2ff2-4dbe-a7ee-64357692739b,7,031,0,0,000,64031000072000100,0.0,2020-08-28,Горная,6446,6446,e5d5c405-b396-42d4-bc1e-e7cad819c475,,63241000435,63641488171,21,9327f1f6-9ac6-491a-bab1-b0781cd1f792,072,640310000720001,412046,fada0c6d-8d76-42cc-9558-32828be9a4ad,64,ул,2020-07-13,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,11f170f7-6d5e-4cfa-8ecb-1d59749f29a8,e5d5c405-b396-42d4-bc1e-e7cad819c475,7,031,0,0,000,64031000072000100,0.0,2079-06-06,Горная,6446,6446,,,63241000340,63641488171,20,9327f1f6-9ac6-491a-bab1-b0781cd1f792,072,640310000720001,412046,e9f0a9f9-2ff2-4dbe-a7ee-64357692739b,64,ул,2020-08-28,0001,,,2020-08-30,000,0000,000,1,,0000,,0
0,1c0789c4-eab0-4ca7-abaf-43ca08a2a0a9,ad9d354c-ca18-4e04-b8c0-8c453910ac20,7,031,0,0,000,64031000036000301,1.0,2079-06-06,Молодежная,6446,6446,df7fa71a-292a-4ddd-8366-ea70ccee4573,,63241888004,63641488,1,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360003,412011,,64,ул,1900-01-01,0003,,,2020-08-30,000,0000,000,0,,0000,,0
0,1c0789c4-eab0-4ca7-abaf-43ca08a2a0a9,df7fa71a-292a-4ddd-8366-ea70ccee4573,7,031,0,0,000,64031000036000302,2.0,2015-10-13,Молодежная,6446,6446,02099080-4f64-4ae6-840e-40da4b1dbe05,,63241888004,63641488146,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360003,412011,ad9d354c-ca18-4e04-b8c0-8c453910ac20,64,ул,2014-01-10,0003,,,2020-08-30,000,0000,000,0,,0000,,0
0,1c0789c4-eab0-4ca7-abaf-43ca08a2a0a9,02099080-4f64-4ae6-840e-40da4b1dbe05,7,031,0,0,000,64031000036000303,3.0,2020-08-28,Молодежная,6446,6446,eab5b421-601f-4c22-9f22-4e6b316b47dc,,63241888001,63641488,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360003,412011,df7fa71a-292a-4ddd-8366-ea70ccee4573,64,ул,2015-10-13,0003,,,2020-08-30,000,0000,000,0,,0000,,0
0,1c0789c4-eab0-4ca7-abaf-43ca08a2a0a9,eab5b421-601f-4c22-9f22-4e6b316b47dc,7,031,0,0,000,64031000036000300,0.0,2020-08-28,Молодежная,6446,6446,b4a1d5f6-58a9-445d-9cbb-6b7d3193457d,,63241000435,63641488,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360003,412011,02099080-4f64-4ae6-840e-40da4b1dbe05,64,ул,2019-12-08,0003,,,2020-08-30,000,0000,000,0,,0000,,0
1,1c0789c4-eab0-4ca7-abaf-43ca08a2a0a9,b4a1d5f6-58a9-445d-9cbb-6b7d3193457d,7,031,0,0,000,64031000036000300,0.0,2079-06-06,Молодежная,6446,6446,,,63241000170,63641488146,20,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360003,412011,eab5b421-601f-4c22-9f22-4e6b316b47dc,64,ул,2020-08-28,0003,,,2020-08-30,000,0000,000,1,,0000,,0
0,aa75ea73-2894-4dc3-9af0-7d12ce7dc7ab,e1bb9f96-b5fb-4b5d-a4d5-96450fcbd2e9,7,000,0,0,004,64000004001000801,1.0,2079-06-06,Песчаный,6439,6439,e6eb562c-a2f3-449e-b81d-36b7a74612b1,,63407000000,63607101,1,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,001,640000040010008,413841,,64,проезд,1900-01-01,0008,,,2020-08-30,000,0000,000,0,,0000,,0
0,aa75ea73-2894-4dc3-9af0-7d12ce7dc7ab,e6eb562c-a2f3-449e-b81d-36b7a74612b1,7,000,0,0,004,64000004001000802,2.0,2019-12-08,Песчаный,6439,6439,39c75560-470d-4514-bb13-4a26cafde186,,63407000000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010008,413863,e1bb9f96-b5fb-4b5d-a4d5-96450fcbd2e9,64,проезд,2007-09-21,0783,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,aa75ea73-2894-4dc3-9af0-7d12ce7dc7ab,39c75560-470d-4514-bb13-4a26cafde186,7,000,0,0,004,64000004001000851,51.0,2020-07-28,Песчаный,6439,6439,708a41cd-bb80-48a9-ad5f-da05c55f6dac,,63207501000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010008,413863,e6eb562c-a2f3-449e-b81d-36b7a74612b1,64,проезд,2019-12-08,0783,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,aa75ea73-2894-4dc3-9af0-7d12ce7dc7ab,708a41cd-bb80-48a9-ad5f-da05c55f6dac,7,000,0,0,004,64000004000078300,0.0,2079-06-06,Песчаный,6439,6439,b6ba0c47-4255-4076-9cdb-49451624e46b,,63207501000,63607101,20,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040000783,413863,39c75560-470d-4514-bb13-4a26cafde186,64,проезд,2020-07-28,0783,,,2020-08-30,000,0000,000,0,,0777,,0
1,aa75ea73-2894-4dc3-9af0-7d12ce7dc7ab,b6ba0c47-4255-4076-9cdb-49451624e46b,7,000,0,0,004,64000004000078300,0.0,2079-06-06,Песчаный,6439,6439,,,63207501000,63607101001,50,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040000783,413863,708a41cd-bb80-48a9-ad5f-da05c55f6dac,64,проезд,2020-08-28,0783,,,2020-08-30,000,0000,000,1,,0777,,0
1,70f3dd98-5841-4dd6-85a8-9de739bc3884,70f3dd98-5841-4dd6-85a8-9de739bc3884,6,000,0,0,000,6400000000400,0.0,2079-06-06,Новооктябрьский,6445,6445,,,63000000006,63760000106,10,df594e0e-a935-4664-9d26-0bae13f904fe,004,64000000004,,,64,п,2020-08-28,0000,,,2020-08-30,000,0000,000,1,,0000,,0
0,20d8605c-4f88-4860-8009-149bc16a2150,3a242ed9-06fc-48bb-90df-542b8cf91c50,7,031,0,0,000,64031000098000101,1.0,2079-06-06,Веселая,6446,6446,2975df17-5625-4901-8232-ea925624156e,,63241818003,63641488,1,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980001,412047,,64,ул,1900-01-01,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,20d8605c-4f88-4860-8009-149bc16a2150,2975df17-5625-4901-8232-ea925624156e,7,031,0,0,000,64031000098000100,0.0,2020-08-27,Веселая,6446,6446,f1e1bcdc-ebf2-4dba-888b-dc6dfac28b59,,63241818003,63641488,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980001,412047,3a242ed9-06fc-48bb-90df-542b8cf91c50,64,ул,2014-01-10,0001,,,2020-08-30,000,0000,000,0,,0000,,0
0,20d8605c-4f88-4860-8009-149bc16a2150,f1e1bcdc-ebf2-4dba-888b-dc6dfac28b59,7,031,0,0,000,64031000098000100,0.0,2079-06-06,Веселая,6446,6446,53c930e2-ce41-4c8b-ad92-107d775c3074,,63241000435,63641488176,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980001,412047,2975df17-5625-4901-8232-ea925624156e,64,ул,2020-07-13,0001,,,2020-08-30,000,0000,000,0,,0000,,0
1,20d8605c-4f88-4860-8009-149bc16a2150,53c930e2-ce41-4c8b-ad92-107d775c3074,7,031,0,0,000,64031000098000100,0.0,2079-06-06,Веселая,6446,6446,,,63241000445,63641488176,20,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980001,412047,f1e1bcdc-ebf2-4dba-888b-dc6dfac28b59,64,ул,2020-08-27,0001,,,2020-08-30,000,0000,000,1,,0000,,0
0,82b31e08-d625-4627-ab4b-a735053cfc50,d4228693-b746-42f6-a7e7-4d533c4642c5,7,031,0,0,000,64031000098000501,1.0,2079-06-06,Овражная,6446,6446,440f3555-124e-4ec8-982e-b809bb3cb03b,,63241818003,63641488,1,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980005,412047,,64,ул,1900-01-01,0005,,,2020-08-30,000,0000,000,0,,0000,,0
0,82b31e08-d625-4627-ab4b-a735053cfc50,440f3555-124e-4ec8-982e-b809bb3cb03b,7,031,0,0,000,64031000098000500,0.0,2020-08-28,Овражная,6446,6446,5a9bce83-234f-4c5b-b1eb-8849556d4dbf,,63241818003,63641488,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980005,412047,d4228693-b746-42f6-a7e7-4d533c4642c5,64,ул,2014-01-10,0005,,,2020-08-30,000,0000,000,0,,0000,,0
0,82b31e08-d625-4627-ab4b-a735053cfc50,5a9bce83-234f-4c5b-b1eb-8849556d4dbf,7,031,0,0,000,64031000098000500,0.0,2079-06-06,Овражная,6446,6446,58d238fe-9ccf-4b39-adbb-a9d1deeb664a,,63241000435,63641488176,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980005,412047,440f3555-124e-4ec8-982e-b809bb3cb03b,64,ул,2020-07-13,0005,,,2020-08-30,000,0000,000,0,,0000,,0
1,82b31e08-d625-4627-ab4b-a735053cfc50,58d238fe-9ccf-4b39-adbb-a9d1deeb664a,7,031,0,0,000,64031000098000500,0.0,2079-06-06,Овражная,6446,6446,,,63241000445,63641488176,20,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980005,412047,5a9bce83-234f-4c5b-b1eb-8849556d4dbf,64,ул,2020-08-28,0005,,,2020-08-30,000,0000,000,1,,0000,,0
0,7badf6a7-b13f-4482-8b03-eb4bb258262f,33c7276a-8479-471d-a972-7cf7b19d2602,7,000,0,0,004,64000004001000701,1.0,2079-06-06,Парковый,6439,6439,47fff9cb-83a6-47bb-81c2-9b7ed9aff88c,,63407000000,63607101,1,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,001,640000040010007,413841,,64,проезд,1900-01-01,0007,,,2020-08-30,000,0000,000,0,,0000,,0
0,7badf6a7-b13f-4482-8b03-eb4bb258262f,47fff9cb-83a6-47bb-81c2-9b7ed9aff88c,7,000,0,0,004,64000004001000702,2.0,2019-12-08,Парковый,6439,6439,d46e171f-f05c-4469-b751-c2abaa89a283,,63407000000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010007,413863,33c7276a-8479-471d-a972-7cf7b19d2602,64,проезд,2007-07-21,0780,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,7badf6a7-b13f-4482-8b03-eb4bb258262f,d46e171f-f05c-4469-b751-c2abaa89a283,7,000,0,0,004,64000004001000751,51.0,2020-07-28,Парковый,6439,6439,6aa37e83-b46f-43a8-b968-b34ec75540bc,,63207501000,63607101,21,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040010007,413863,47fff9cb-83a6-47bb-81c2-9b7ed9aff88c,64,проезд,2019-12-08,0780,,,2020-08-30,000,0000,000,0,5b993e9e-3b49-4a4e-b949-b20cd50f7f5c,0777,,0
0,7badf6a7-b13f-4482-8b03-eb4bb258262f,6aa37e83-b46f-43a8-b968-b34ec75540bc,7,000,0,0,004,64000004000078000,0.0,2079-06-06,Парковый,6439,6439,a3485297-c3e4-4f6a-bf64-3d65ed969de9,,63207501000,63607101,20,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040000780,413863,d46e171f-f05c-4469-b751-c2abaa89a283,64,проезд,2020-07-28,0780,,,2020-08-30,000,0000,000,0,,0777,,0
1,7badf6a7-b13f-4482-8b03-eb4bb258262f,a3485297-c3e4-4f6a-bf64-3d65ed969de9,7,000,0,0,004,64000004000078000,0.0,2079-06-06,Парковый,6439,6439,,,63207501000,63607101001,50,338fdf33-fc72-4a86-b8a3-d9a3c43f545e,000,640000040000780,413863,6aa37e83-b46f-43a8-b968-b34ec75540bc,64,проезд,2020-08-28,0780,,,2020-08-30,000,0000,000,1,,0777,,0
0,2cbbf007-8b95-4f64-a97d-d7971c71dc7c,0f92b15a-238a-4582-a21d-30d1914d6d35,7,031,0,0,000,64031000036000201,1.0,2079-06-06,Школьная,6446,6446,edd8c9c4-df78-441c-b09c-ea4577a6b84d,,63241888004,63641488,1,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360002,412011,,64,ул,1900-01-01,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,2cbbf007-8b95-4f64-a97d-d7971c71dc7c,edd8c9c4-df78-441c-b09c-ea4577a6b84d,7,031,0,0,000,64031000036000202,2.0,2015-10-13,Школьная,6446,6446,e09e72de-e7bb-4575-a6d8-1c2bdae7bf24,,63241888004,63641488146,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360002,412011,0f92b15a-238a-4582-a21d-30d1914d6d35,64,ул,2014-01-10,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,2cbbf007-8b95-4f64-a97d-d7971c71dc7c,e09e72de-e7bb-4575-a6d8-1c2bdae7bf24,7,031,0,0,000,64031000036000200,0.0,2020-07-13,Школьная,6446,6446,0fa2c12a-64e4-434c-92b5-f85c89745a96,,63241888004,63641488,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360002,412011,edd8c9c4-df78-441c-b09c-ea4577a6b84d,64,ул,2015-10-13,0002,,,2020-08-30,000,0000,000,0,,0000,,0
0,2cbbf007-8b95-4f64-a97d-d7971c71dc7c,0fa2c12a-64e4-434c-92b5-f85c89745a96,7,031,0,0,000,64031000036000200,0.0,2079-06-06,Школьная,6446,6446,5140d615-d237-428c-9c9e-bc2b30d5b499,,63241000435,63641488146,21,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360002,412011,e09e72de-e7bb-4575-a6d8-1c2bdae7bf24,64,ул,2020-07-13,0002,,,2020-08-30,000,0000,000,0,,0000,,0
1,2cbbf007-8b95-4f64-a97d-d7971c71dc7c,5140d615-d237-428c-9c9e-bc2b30d5b499,7,031,0,0,000,64031000036000200,0.0,2079-06-06,Школьная,6446,6446,,,63241000170,63641488146,20,dbe0de57-0ca8-4e40-bbeb-f35181f371c2,036,640310000360002,412011,0fa2c12a-64e4-434c-92b5-f85c89745a96,64,ул,2020-08-28,0002,,,2020-08-30,000,0000,000,1,,0000,,0
0,b5306fac-0d37-49b9-973a-c6eadae8bba8,35c5870f-01cd-41bc-b9a9-041159609e6a,7,031,0,0,000,64031000098000301,1.0,2079-06-06,Рабочая,6446,6446,2a737634-178b-458c-a858-301002559998,,63241818003,63641488,1,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980003,412047,,64,ул,1900-01-01,0003,,,2020-08-30,000,0000,000,0,,0000,,0
0,b5306fac-0d37-49b9-973a-c6eadae8bba8,2a737634-178b-458c-a858-301002559998,7,031,0,0,000,64031000098000300,0.0,2020-08-28,Рабочая,6446,6446,6006e5eb-23e0-43e8-9d9f-709040ccb567,,63241818003,63641488,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980003,,35c5870f-01cd-41bc-b9a9-041159609e6a,64,ул,2014-01-10,0003,,,2020-08-30,000,0000,000,0,,0000,,0
0,b5306fac-0d37-49b9-973a-c6eadae8bba8,6006e5eb-23e0-43e8-9d9f-709040ccb567,7,031,0,0,000,64031000098000300,0.0,2079-06-06,Рабочая,6446,6446,33a3a0db-8835-428c-8da3-448925cb19fb,,63241000435,63641488176,21,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980003,,2a737634-178b-458c-a858-301002559998,64,ул,2020-07-13,0003,,,2020-08-30,000,0000,000,0,,0000,,0
1,b5306fac-0d37-49b9-973a-c6eadae8bba8,33a3a0db-8835-428c-8da3-448925cb19fb,7,031,0,0,000,64031000098000300,0.0,2079-06-06,Рабочая,6446,6446,,,63241000445,63641488176,20,16d6150f-1a4f-4655-bbba-7f8709429f85,098,640310000980003,,6006e5eb-23e0-43e8-9d9f-709040ccb567,64,ул,2020-08-28,0003,,,2020-08-30,000,0000,000,1,,0000,,0
