ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,91,012,0,0,000,,,2016-09-29,Абрикосовая,9109,9109,1de77470-e23f-45bb-9cbb-5b27e4dc7e8e,,35000000000,35647454101,10,f3a042fb-2379-406c-ab0e-d7846d544263,055,,297560,,91,ул,2015-02-13,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,1de77470-e23f-45bb-9cbb-5b27e4dc7e8e,91,012,0,0,000,,,2079-06-06,Абрикосовая,9109,9109,39a60dab-276f-4db4-b648-755a90349ac0,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,,297560,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,91,ул,2015-07-14,0112,,,2020-08-27,000,0000,000,0,,0111,,0
0,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,39a60dab-276f-4db4-b648-755a90349ac0,7,012,0,0,000,91012000055001551,51.0,2079-06-06,Абрикосовая,9109,9109,56dc0e6b-72f8-4cf8-a554-30d92e5c16b9,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,055,910120000550015,297560,1de77470-e23f-45bb-9cbb-5b27e4dc7e8e,91,ул,2016-09-29,0015,,,2020-08-27,000,0000,000,0,,0014,,0
0,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,56dc0e6b-72f8-4cf8-a554-30d92e5c16b9,7,012,0,0,000,91012000000011200,0.0,2079-06-06,Абрикосовая,9109,9109,6a55d73d-a577-45f5-97e6-fcfd0b2ef4a6,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000112,,39a60dab-276f-4db4-b648-755a90349ac0,91,ул,2018-05-31,0112,,,2020-08-27,000,0000,000,0,7afabf1e-acaa-43c6-8b35-f4de124c1340,0111,,0
1,0ec5d978-913c-43e1-b8f6-a9e602cc0efd,6a55d73d-a577-45f5-97e6-fcfd0b2ef4a6,7,012,0,0,000,91012000000011200,0.0,2079-06-06,Абрикосовая,9109,9109,,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000112,297560,56dc0e6b-72f8-4cf8-a554-30d92e5c16b9,91,ул,2020-08-25,0112,,,2020-08-27,000,0000,000,1,,0111,,0
0,04080b53-e677-4c9f-a4bd-ea054d1709d3,04080b53-e677-4c9f-a4bd-ea054d1709d3,91,012,0,0,000,,,2016-09-29,Горная,9109,9109,7ec6d41b-cc49-48cf-8a58-0697ee6c498e,,35000000000,35647454101,10,f3a042fb-2379-406c-ab0e-d7846d544263,055,,297560,,91,ул,2015-02-13,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,04080b53-e677-4c9f-a4bd-ea054d1709d3,7ec6d41b-cc49-48cf-8a58-0697ee6c498e,91,012,0,0,000,,,2079-06-06,Горная,9109,9109,9f659bfb-ac1c-4e61-85be-5017b1782217,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,,297560,04080b53-e677-4c9f-a4bd-ea054d1709d3,91,ул,2015-07-14,0114,,,2020-08-27,000,0000,000,0,,0111,,0
0,04080b53-e677-4c9f-a4bd-ea054d1709d3,9f659bfb-ac1c-4e61-85be-5017b1782217,7,012,0,0,000,91012000055001751,51.0,2079-06-06,Горная,9109,9109,f009e084-960f-4780-812b-f7cac0db79dc,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,055,910120000550017,297560,7ec6d41b-cc49-48cf-8a58-0697ee6c498e,91,ул,2016-09-29,0017,,,2020-08-27,000,0000,000,0,,0014,,0
0,04080b53-e677-4c9f-a4bd-ea054d1709d3,f009e084-960f-4780-812b-f7cac0db79dc,7,012,0,0,000,91012000000011400,0.0,2079-06-06,Горная,9109,9109,971cdae3-ff3c-4618-a289-4bc88c63e84a,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000114,,9f659bfb-ac1c-4e61-85be-5017b1782217,91,ул,2018-05-31,0114,,,2020-08-27,000,0000,000,0,7afabf1e-acaa-43c6-8b35-f4de124c1340,0111,,0
1,04080b53-e677-4c9f-a4bd-ea054d1709d3,971cdae3-ff3c-4618-a289-4bc88c63e84a,7,012,0,0,000,91012000000011400,0.0,2079-06-06,Горная,9109,9109,,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000114,297560,f009e084-960f-4780-812b-f7cac0db79dc,91,ул,2020-08-25,0114,,,2020-08-27,000,0000,000,1,,0111,,0
0,0093964a-10e9-4b67-a1bb-c4103c13a146,0093964a-10e9-4b67-a1bb-c4103c13a146,91,012,0,0,000,,,2016-09-29,Цветочная,9109,9109,0fe20c18-023d-4475-96b1-d7451d2b5e39,,35000000000,35647454101,10,f3a042fb-2379-406c-ab0e-d7846d544263,055,,297560,,91,ул,2015-02-13,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,0093964a-10e9-4b67-a1bb-c4103c13a146,0fe20c18-023d-4475-96b1-d7451d2b5e39,91,012,0,0,000,,,2079-06-06,Цветочная,9109,9109,541da961-f725-4b56-a1b9-59af214e5754,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,,297560,0093964a-10e9-4b67-a1bb-c4103c13a146,91,ул,2015-07-14,0126,,,2020-08-27,000,0000,000,0,,0111,,0
0,0093964a-10e9-4b67-a1bb-c4103c13a146,541da961-f725-4b56-a1b9-59af214e5754,7,012,0,0,000,91012000055002951,51.0,2079-06-06,Цветочная,9109,9109,9fcbbd0d-1765-4ddf-b83d-d27c2050b6c3,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,055,910120000550029,297560,0fe20c18-023d-4475-96b1-d7451d2b5e39,91,ул,2016-09-29,0029,,,2020-08-27,000,0000,000,0,,0014,,0
0,0093964a-10e9-4b67-a1bb-c4103c13a146,9fcbbd0d-1765-4ddf-b83d-d27c2050b6c3,7,012,0,0,000,91012000000012600,0.0,2079-06-06,Цветочная,9109,9109,fcc5a963-cb3d-4e61-bd9a-5b4bd6cdf976,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000126,,541da961-f725-4b56-a1b9-59af214e5754,91,ул,2018-05-31,0126,,,2020-08-27,000,0000,000,0,7afabf1e-acaa-43c6-8b35-f4de124c1340,0111,,0
1,0093964a-10e9-4b67-a1bb-c4103c13a146,fcc5a963-cb3d-4e61-bd9a-5b4bd6cdf976,7,012,0,0,000,91012000000012600,0.0,2079-06-06,Цветочная,9109,9109,,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000126,297560,9fcbbd0d-1765-4ddf-b83d-d27c2050b6c3,91,ул,2020-08-25,0126,,,2020-08-27,000,0000,000,1,,0111,,0
1,bb02cdf4-d9d7-44c7-b2aa-9a6778a6cb0d,bb02cdf4-d9d7-44c7-b2aa-9a6778a6cb0d,7,000,0,0,001,91000001000096800,0.0,2079-06-06,Звездный,9111,9111,,,35412000000,35715000001,10,5cb37760-9ac7-4d35-b3bb-b54e559c0017,000,910000010000968,,,91,пр-д,2020-08-25,0968,,,2020-08-27,000,0000,000,1,,0963,,0
0,277c8256-cd53-4168-8d8d-98bbe6233f7a,277c8256-cd53-4168-8d8d-98bbe6233f7a,7,012,0,0,000,91012000022005901,1.0,2020-08-25,им У.Тогтаргазы,9109,9109,f740bde0-6677-42d6-8d1f-adc97848463b,,35000000000,35000000,10,c639370d-03c2-46ce-b163-22e87ba9751a,022,910120000220059,297577,,91,ул,2014-04-22,0059,,,2020-08-27,000,0000,000,0,,0000,,0
0,277c8256-cd53-4168-8d8d-98bbe6233f7a,f740bde0-6677-42d6-8d1f-adc97848463b,7,012,0,0,000,91012000022005902,2.0,2015-12-18,им У.Тогтаргазы,9109,9109,9f8b2228-dda1-4567-aa6f-d859c67e3f02,,35247000000,35647000,21,c639370d-03c2-46ce-b163-22e87ba9751a,022,910120000220059,297577,277c8256-cd53-4168-8d8d-98bbe6233f7a,91,ул,2015-07-14,0059,,,2020-08-27,000,0000,000,0,,0000,,0
0,277c8256-cd53-4168-8d8d-98bbe6233f7a,9f8b2228-dda1-4567-aa6f-d859c67e3f02,7,012,0,0,000,91012000022005903,3.0,2020-08-25,им У.Тогтаргазы,9109,9109,a8116731-db4f-47b7-972c-476b643fc270,,35247000246,35647413141,21,c639370d-03c2-46ce-b163-22e87ba9751a,022,910120000220059,297577,f740bde0-6677-42d6-8d1f-adc97848463b,91,ул,2015-12-18,0059,,,2020-08-27,000,0000,000,0,,0000,,0
1,277c8256-cd53-4168-8d8d-98bbe6233f7a,a8116731-db4f-47b7-972c-476b643fc270,7,012,0,0,000,91012000022005900,0.0,2079-06-06,им. У.Тохтаргъазы,9109,9109,,,35247000246,35647413141,20,c639370d-03c2-46ce-b163-22e87ba9751a,022,910120000220059,297577,9f8b2228-dda1-4567-aa6f-d859c67e3f02,91,ул,2020-08-25,0059,,,2020-08-27,000,0000,000,1,,0000,,0
0,ed6a9594-5253-4732-a6b0-e18ea48344fd,ed6a9594-5253-4732-a6b0-e18ea48344fd,91,012,0,0,000,,,2016-09-29,Плодовая,9109,9109,8ee9e1a4-20d5-48c4-b9b9-24540215f911,,35000000000,35647454101,10,f3a042fb-2379-406c-ab0e-d7846d544263,055,,297560,,91,ул,2015-02-13,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,ed6a9594-5253-4732-a6b0-e18ea48344fd,8ee9e1a4-20d5-48c4-b9b9-24540215f911,91,012,0,0,000,,,2079-06-06,Плодовая,9109,9109,fcc88747-f1ad-4519-9b6d-3bb36f9fa52f,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,,297560,ed6a9594-5253-4732-a6b0-e18ea48344fd,91,ул,2015-07-14,0122,,,2020-08-27,000,0000,000,0,,0111,,0
0,ed6a9594-5253-4732-a6b0-e18ea48344fd,fcc88747-f1ad-4519-9b6d-3bb36f9fa52f,7,012,0,0,000,91012000055002551,51.0,2079-06-06,Плодовая,9109,9109,338f16a5-3f68-485f-9e2c-e5c3c43c553a,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,055,910120000550025,297560,8ee9e1a4-20d5-48c4-b9b9-24540215f911,91,ул,2016-09-29,0025,,,2020-08-27,000,0000,000,0,,0014,,0
0,ed6a9594-5253-4732-a6b0-e18ea48344fd,338f16a5-3f68-485f-9e2c-e5c3c43c553a,7,012,0,0,000,91012000000012200,0.0,2079-06-06,Плодовая,9109,9109,168d8b71-92e1-46e6-ac1f-94a38e345afa,,35247000236,35647454101,51,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000122,,fcc88747-f1ad-4519-9b6d-3bb36f9fa52f,91,ул,2018-05-31,0122,,,2020-08-27,000,0000,000,0,7afabf1e-acaa-43c6-8b35-f4de124c1340,0111,,0
1,ed6a9594-5253-4732-a6b0-e18ea48344fd,168d8b71-92e1-46e6-ac1f-94a38e345afa,7,012,0,0,000,91012000000012200,0.0,2079-06-06,Плодовая,9109,9109,,,35247000236,35647454101,21,f3a042fb-2379-406c-ab0e-d7846d544263,000,910120000000122,297560,338f16a5-3f68-485f-9e2c-e5c3c43c553a,91,ул,2020-08-25,0122,,,2020-08-27,000,0000,000,1,,0111,,0
1,f935a533-8356-4ad2-a41b-25b8ccf50a31,f935a533-8356-4ad2-a41b-25b8ccf50a31,7,000,0,0,001,91000001000097400,0.0,2079-06-06,Маршала Рыбалко,9111,9111,,,35412000000,35715000001,10,1ddbc236-5fa8-4dfc-8ed6-452d89ebb87b,000,910000010000974,,,91,пер,2020-08-26,0974,,,2020-08-27,000,0000,000,1,,0088,,0
1,93637d80-3c41-45a6-9be6-c5e2e7bd0ac1,93637d80-3c41-45a6-9be6-c5e2e7bd0ac1,7,012,0,0,000,91012000125013200,0.0,2079-06-06,Линейная,9109,9109,,,35247000026,35647470116,10,f1323b86-e731-4430-9b06-877ede4d408a,125,910120001250132,295049,,91,ул,2020-08-26,0132,,,2020-08-27,000,0000,000,1,,0123,,0
0,f3a042fb-2379-406c-ab0e-d7846d544263,f3a042fb-2379-406c-ab0e-d7846d544263,90,012,0,0,000,91012000055001401,1.0,2016-09-29,Кооператор,9109,9109,82eebaa7-4ee5-4ec9-83a5-ab3b61369846,,35000000000,35647454101,10,5359a996-304b-452a-be50-9f4dd23cc704,055,910120000550014,297560,,91,снт,2014-12-26,0000,,,2020-08-27,000,0000,000,0,,0000,,0
0,f3a042fb-2379-406c-ab0e-d7846d544263,82eebaa7-4ee5-4ec9-83a5-ab3b61369846,90,012,0,0,000,91012000055001451,51.0,2018-05-31,Кооператор,9109,9109,7a6ea590-e816-43a9-ae14-9644609fcfb1,,35247000236,35647454101,21,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000550014,297560,f3a042fb-2379-406c-ab0e-d7846d544263,91,снт,2015-07-14,0000,,,2020-08-27,000,0000,000,0,,0111,,0
0,f3a042fb-2379-406c-ab0e-d7846d544263,7a6ea590-e816-43a9-ae14-9644609fcfb1,65,012,0,0,000,91012000055001451,51.0,2018-05-31,Кооператор,9109,9109,96ef85d0-8105-407f-8297-919e7208b327,,35247000236,35647454101,50,5359a996-304b-452a-be50-9f4dd23cc704,055,910120000550014,,82eebaa7-4ee5-4ec9-83a5-ab3b61369846,91,снт,2016-09-29,0000,,,2020-08-27,000,0000,000,0,,0014,,0
0,f3a042fb-2379-406c-ab0e-d7846d544263,96ef85d0-8105-407f-8297-919e7208b327,65,012,0,0,000,91012000000011100,0.0,2079-06-06,Кооператор,9109,9109,dc65f378-8449-4521-8f46-d7389bcb8aee,,35247000236,35647454101,50,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000000111,,7a6ea590-e816-43a9-ae14-9644609fcfb1,91,тер. ТСН,2018-05-31,0000,,,2020-08-27,000,0000,000,0,7afabf1e-acaa-43c6-8b35-f4de124c1340,0111,,0
1,f3a042fb-2379-406c-ab0e-d7846d544263,dc65f378-8449-4521-8f46-d7389bcb8aee,65,012,0,0,000,91012000000011100,0.0,2079-06-06,Кооператор,9109,9109,,,35247000236,35647454101,21,02cc296d-b15f-446b-a856-86cdc087b593,000,910120000000111,297560,96ef85d0-8105-407f-8297-919e7208b327,91,тер. ТСН,2020-08-25,0000,,,2020-08-27,000,0000,000,1,,0111,,0
1,0f90af09-c506-4930-8872-1e31b9ba32fa,0f90af09-c506-4930-8872-1e31b9ba32fa,7,000,0,0,001,91000001000097100,0.0,2079-06-06,Маршала Василевского,9111,9111,,,35412000000,35715000001,10,1ddbc236-5fa8-4dfc-8ed6-452d89ebb87b,000,910000010000971,,,91,пер,2020-08-26,0971,,,2020-08-27,000,0000,000,1,,0088,,0
1,d2197398-75ec-49d4-a594-609eca224d69,d2197398-75ec-49d4-a594-609eca224d69,7,000,0,0,001,91000001000097300,0.0,2079-06-06,Каменка,9111,9111,,,35412000000,35715000001,10,1ddbc236-5fa8-4dfc-8ed6-452d89ebb87b,000,910000010000973,,,91,пр-д,2020-08-26,0973,,,2020-08-27,000,0000,000,1,,0088,,0
1,7732458a-1772-4817-a341-9f88e6e75408,7732458a-1772-4817-a341-9f88e6e75408,7,000,0,0,001,91000001000096200,0.0,2079-06-06,Героев Керчи,9111,9111,,,35412000000,35715000001,10,1ddbc236-5fa8-4dfc-8ed6-452d89ebb87b,000,910000010000962,,,91,ул,2020-08-24,0962,,,2020-08-27,000,0000,000,1,,0088,,0
